,Transcript,Topic,Sentiment,Program
4472,1099,ll,0.21567692307692307,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4473,1100,s,0.13179491525423725,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4474,1100,biden,0.28895263157894735,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4475,1100,re,0.13569622641509432,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4476,1100,trump,0.15660555555555555,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4477,1100,president,0.00875185185185187,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4478,1100,people,0.09513888888888891,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4479,1100,think,0.164665,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4480,1100,right,0.07073076923076921,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4481,1100,t,0.12959833333333332,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4482,1100,joe,0.22469999999999998,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4483,1100,today,0.02850666666666666,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4484,1100,law,0.0814375,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4485,1100,want,-0.09533749999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4486,1100,violence,-0.29341538461538463,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4487,1100,lot,0.11825000000000001,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4488,1101,s,0.29440140845070417,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4489,1101,re,0.2772553846153847,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4490,1101,president,0.39697142857142853,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4491,1101,t,0.2886235294117647,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4492,1101,trump,-0.041573684210526325,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4493,1101,states,0.32498125,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4494,1101,right,0.39067857142857143,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4495,1101,people,0.07886428571428576,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4496,1101,think,0.15150000000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4497,1101,service,0.35626,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4498,1101,storm,0.2517333333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4499,1101,today,0.14439333333333335,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4500,1101,dr.,0.35597500000000004,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4501,1101,hurricane,-0.09906,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4502,1101,day,0.3354,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4503,1102,s,0.14100972222222222,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4504,1102,president,0.13071785714285716,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4505,1102,re,0.11575217391304349,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4506,1102,trump,0.08038947368421052,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4507,1102,biden,0.1473545454545455,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4508,1102,ll,0.08588214285714287,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4509,1102,t,0.14119864864864864,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4510,1102,joe,0.1937888888888889,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4511,1102,today,-0.19415714285714286,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4512,1102,people,-0.09014166666666668,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4513,1102,campaign,0.2655545454545455,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4514,1102,tonight,0.09760909090909088,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4515,1102,house,0.07074444444444444,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4516,1102,election,0.29266363636363635,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4517,1102,think,0.2985583333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4518,1103,s,0.3157820512820513,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4519,1103,t,0.31126962025316457,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4520,1103,president,0.4446653846153846,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4521,1103,re,0.3192081081081081,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4522,1103,think,0.24891904761904768,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4523,1103,people,0.21439999999999998,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4524,1103,trump,0.39323125,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4525,1103,don,0.2593190476190476,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4526,1103,biden,0.15432500000000002,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4527,1103,election,0.35270000000000007,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4528,1103,ve,0.335509090909091,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4529,1103,vaccine,0.4345466666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4530,1103,today,0.4768,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4531,1103,pandemic,0.379876923076923,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4532,1103,time,0.3179222222222222,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4533,1104,s,0.2489380952380953,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4534,1104,president,0.2078909090909091,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4535,1104,trump,0.30479047619047617,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4536,1104,re,0.2820543859649123,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4537,1104,t,0.24683538461538462,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4538,1104,people,0.18648,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4539,1104,country,0.2603,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4540,1104,think,0.6473916666666667,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4541,1104,election,0.3365692307692307,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4542,1104,kanye,0.15950999999999999,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4543,1104,ve,0.28540363636363636,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4544,1104,ll,0.23934545454545453,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4545,1104,states,0.28525,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4546,1104,americans,-0.10237777777777775,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4547,1104,biden,0.44329,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
4548,1330,s,0.22845683453237406,MSNBC THE BEAT WITH ARI MELBER
4549,1330,re,0.2897708737864078,MSNBC THE BEAT WITH ARI MELBER
4550,1330,t,0.21313071428571428,MSNBC THE BEAT WITH ARI MELBER
4551,1330,people,0.407125,MSNBC THE BEAT WITH ARI MELBER
4552,1330,think,0.40914814814814815,MSNBC THE BEAT WITH ARI MELBER
4553,1330,don,0.310535294117647,MSNBC THE BEAT WITH ARI MELBER
4554,1330,president,0.1709151515151515,MSNBC THE BEAT WITH ARI MELBER
4555,1330,ve,0.33608333333333335,MSNBC THE BEAT WITH ARI MELBER
4556,1330,china,0.778975,MSNBC THE BEAT WITH ARI MELBER
4557,1330,lot,0.47183333333333344,MSNBC THE BEAT WITH ARI MELBER
4558,1330,want,0.5519590909090909,MSNBC THE BEAT WITH ARI MELBER
4559,1330,ll,0.35778082191780824,MSNBC THE BEAT WITH ARI MELBER
4560,1330,right,0.3207473684210526,MSNBC THE BEAT WITH ARI MELBER
4561,1330,thank,0.631705,MSNBC THE BEAT WITH ARI MELBER
4562,1330,yes,0.47573076923076923,MSNBC THE BEAT WITH ARI MELBER
4563,1331,s,0.3890248175182482,MSNBC THE BEAT WITH ARI MELBER
4564,1331,t,0.3582034722222222,MSNBC THE BEAT WITH ARI MELBER
4565,1331,biden,0.5722999999999999,MSNBC THE BEAT WITH ARI MELBER
4566,1331,harris,0.5375225806451611,MSNBC THE BEAT WITH ARI MELBER
4567,1331,senator,0.47525333333333325,MSNBC THE BEAT WITH ARI MELBER
4568,1331,m,0.43683818181818174,MSNBC THE BEAT WITH ARI MELBER
4569,1331,think,0.6149148148148148,MSNBC THE BEAT WITH ARI MELBER
4570,1331,people,0.5473750000000001,MSNBC THE BEAT WITH ARI MELBER
4571,1331,re,0.44665673076923085,MSNBC THE BEAT WITH ARI MELBER
4572,1331,kamala,0.5879041666666667,MSNBC THE BEAT WITH ARI MELBER
4573,1331,joe,0.5633857142857144,MSNBC THE BEAT WITH ARI MELBER
4574,1331,woman,0.82803,MSNBC THE BEAT WITH ARI MELBER
4575,1331,president,0.7071588235294117,MSNBC THE BEAT WITH ARI MELBER
4576,1331,laughter,0.354804347826087,MSNBC THE BEAT WITH ARI MELBER
4577,1331,obama,0.78235,MSNBC THE BEAT WITH ARI MELBER
4578,1332,s,0.38569262295081963,MSNBC THE BEAT WITH ARI MELBER
4579,1332,think,0.6321076923076923,MSNBC THE BEAT WITH ARI MELBER
4580,1332,harris,0.6233434782608697,MSNBC THE BEAT WITH ARI MELBER
4581,1332,people,0.62643,MSNBC THE BEAT WITH ARI MELBER
4582,1332,m,0.40680377358490566,MSNBC THE BEAT WITH ARI MELBER
4583,1332,t,0.37674609375,MSNBC THE BEAT WITH ARI MELBER
4584,1332,re,0.4811072916666667,MSNBC THE BEAT WITH ARI MELBER
4585,1332,right,0.48993333333333333,MSNBC THE BEAT WITH ARI MELBER
4586,1332,ticket,0.6562066666666666,MSNBC THE BEAT WITH ARI MELBER
4587,1332,trump,0.29779999999999995,MSNBC THE BEAT WITH ARI MELBER
4588,1332,kamala,0.7039380952380954,MSNBC THE BEAT WITH ARI MELBER
4589,1332,woman,0.58691875,MSNBC THE BEAT WITH ARI MELBER
4590,1332,biden,0.72733125,MSNBC THE BEAT WITH ARI MELBER
4591,1332,women,0.8544923076923077,MSNBC THE BEAT WITH ARI MELBER
4592,1332,today,0.3908857142857142,MSNBC THE BEAT WITH ARI MELBER
4593,1333,s,0.21872719298245616,MSNBC THE BEAT WITH ARI MELBER
4594,1333,t,0.19463577235772359,MSNBC THE BEAT WITH ARI MELBER
4595,1333,right,0.3003973684210526,MSNBC THE BEAT WITH ARI MELBER
4596,1333,re,0.23256785714285713,MSNBC THE BEAT WITH ARI MELBER
4597,1333,want,0.43389259259259255,MSNBC THE BEAT WITH ARI MELBER
4598,1333,people,0.36899000000000004,MSNBC THE BEAT WITH ARI MELBER
4599,1333,don,0.18094411764705887,MSNBC THE BEAT WITH ARI MELBER
4600,1333,m,0.22516464646464646,MSNBC THE BEAT WITH ARI MELBER
4601,1333,think,0.37943809523809524,MSNBC THE BEAT WITH ARI MELBER
4602,1333,trump,0.012284210526315807,MSNBC THE BEAT WITH ARI MELBER
4603,1333,president,0.2996777777777778,MSNBC THE BEAT WITH ARI MELBER
4604,1333,harris,0.5721857142857143,MSNBC THE BEAT WITH ARI MELBER
4605,1333,biden,0.4580000000000001,MSNBC THE BEAT WITH ARI MELBER
4606,1333,yes,0.5680157894736841,MSNBC THE BEAT WITH ARI MELBER
4607,1333,donald,-0.1390153846153846,MSNBC THE BEAT WITH ARI MELBER
4608,1334,s,0.26048080000000007,MSNBC THE BEAT WITH ARI MELBER
4609,1334,re,0.287589156626506,MSNBC THE BEAT WITH ARI MELBER
4610,1334,people,0.36021935483870976,MSNBC THE BEAT WITH ARI MELBER
4611,1334,right,0.2550685714285714,MSNBC THE BEAT WITH ARI MELBER
4612,1334,t,0.23351908396946566,MSNBC THE BEAT WITH ARI MELBER
4613,1334,things,0.22597647058823533,MSNBC THE BEAT WITH ARI MELBER
4614,1334,think,0.3194526315789473,MSNBC THE BEAT WITH ARI MELBER
4615,1334,m,0.23574554455445543,MSNBC THE BEAT WITH ARI MELBER
4616,1334,election,0.34291333333333335,MSNBC THE BEAT WITH ARI MELBER
4617,1334,want,0.47500526315789476,MSNBC THE BEAT WITH ARI MELBER
4618,1334,trump,0.161475,MSNBC THE BEAT WITH ARI MELBER
4619,1334,yes,0.3764272727272727,MSNBC THE BEAT WITH ARI MELBER
4620,1334,look,0.23787894736842102,MSNBC THE BEAT WITH ARI MELBER
4621,1334,something,0.5409357142857143,MSNBC THE BEAT WITH ARI MELBER
4622,1334,mail,-0.03582500000000002,MSNBC THE BEAT WITH ARI MELBER
4623,1335,s,0.34267567567567564,MSNBC THE BEAT WITH ARI MELBER
4624,1335,think,0.5314666666666666,MSNBC THE BEAT WITH ARI MELBER
4625,1335,re,0.378469512195122,MSNBC THE BEAT WITH ARI MELBER
4626,1335,people,0.4276583333333333,MSNBC THE BEAT WITH ARI MELBER
4627,1335,trump,0.35505384615384616,MSNBC THE BEAT WITH ARI MELBER
4628,1335,m,0.3510978947368421,MSNBC THE BEAT WITH ARI MELBER
4629,1335,biden,0.57956,MSNBC THE BEAT WITH ARI MELBER
4630,1335,right,0.269744,MSNBC THE BEAT WITH ARI MELBER
4631,1335,t,0.3155207207207206,MSNBC THE BEAT WITH ARI MELBER
4632,1335,convention,0.6357,MSNBC THE BEAT WITH ARI MELBER
4633,1335,tonight,0.66768,MSNBC THE BEAT WITH ARI MELBER
4634,1335,sanders,0.5216999999999999,MSNBC THE BEAT WITH ARI MELBER
4635,1335,way,0.607067857142857,MSNBC THE BEAT WITH ARI MELBER
4636,1335,yes,0.4513823529411765,MSNBC THE BEAT WITH ARI MELBER
4637,1335,election,0.22800769230769233,MSNBC THE BEAT WITH ARI MELBER
4638,1336,s,0.2621377358490566,MSNBC THE BEAT WITH ARI MELBER
4639,1336,trump,0.16282608695652173,MSNBC THE BEAT WITH ARI MELBER
4640,1336,t,0.22644173913043475,MSNBC THE BEAT WITH ARI MELBER
4641,1336,think,0.24948275862068967,MSNBC THE BEAT WITH ARI MELBER
4642,1336,re,0.32143750000000004,MSNBC THE BEAT WITH ARI MELBER
4643,1336,people,0.2523208333333333,MSNBC THE BEAT WITH ARI MELBER
4644,1336,right,0.3110869565217391,MSNBC THE BEAT WITH ARI MELBER
4645,1336,election,0.25664545454545457,MSNBC THE BEAT WITH ARI MELBER
4646,1336,time,0.271595652173913,MSNBC THE BEAT WITH ARI MELBER
4647,1336,yes,0.4678722222222222,MSNBC THE BEAT WITH ARI MELBER
4648,1336,thing,0.29572758620689654,MSNBC THE BEAT WITH ARI MELBER
4649,1336,president,0.2068083333333333,MSNBC THE BEAT WITH ARI MELBER
4650,1336,want,0.3065133333333333,MSNBC THE BEAT WITH ARI MELBER
4651,1336,don,0.36117200000000005,MSNBC THE BEAT WITH ARI MELBER
4652,1336,stone,-0.02224999999999998,MSNBC THE BEAT WITH ARI MELBER
4653,1337,s,0.4329964285714286,MSNBC THE BEAT WITH ARI MELBER
4654,1337,t,0.41759770114942524,MSNBC THE BEAT WITH ARI MELBER
4655,1337,trump,0.5198689655172413,MSNBC THE BEAT WITH ARI MELBER
4656,1337,people,0.6144695652173913,MSNBC THE BEAT WITH ARI MELBER
4657,1337,re,0.475175,MSNBC THE BEAT WITH ARI MELBER
4658,1337,think,0.5494479999999999,MSNBC THE BEAT WITH ARI MELBER
4659,1337,donald,0.47543500000000005,MSNBC THE BEAT WITH ARI MELBER
4660,1337,obama,0.7959416666666664,MSNBC THE BEAT WITH ARI MELBER
4661,1337,tonight,0.79150625,MSNBC THE BEAT WITH ARI MELBER
4662,1337,president,0.5439473684210526,MSNBC THE BEAT WITH ARI MELBER
4663,1337,right,0.5159526315789473,MSNBC THE BEAT WITH ARI MELBER
4664,1337,want,0.49629375,MSNBC THE BEAT WITH ARI MELBER
4665,1337,m,0.4657675324675324,MSNBC THE BEAT WITH ARI MELBER
4666,1337,convention,0.7795923076923077,MSNBC THE BEAT WITH ARI MELBER
4667,1337,way,0.4915681818181818,MSNBC THE BEAT WITH ARI MELBER
4668,1338,s,0.2836796875,MSNBC THE BEAT WITH ARI MELBER
4669,1338,trump,0.09922777777777776,MSNBC THE BEAT WITH ARI MELBER
4670,1338,re,0.3157352941176471,MSNBC THE BEAT WITH ARI MELBER
4671,1338,t,0.27301311475409834,MSNBC THE BEAT WITH ARI MELBER
4672,1338,bannon,0.3274444444444444,MSNBC THE BEAT WITH ARI MELBER
4673,1338,post,-0.036493333333333336,MSNBC THE BEAT WITH ARI MELBER
4674,1338,donald,-0.023699999999999985,MSNBC THE BEAT WITH ARI MELBER
4675,1338,president,0.29399411764705885,MSNBC THE BEAT WITH ARI MELBER
4676,1338,right,0.21077894736842104,MSNBC THE BEAT WITH ARI MELBER
4677,1338,office,0.01721818181818182,MSNBC THE BEAT WITH ARI MELBER
4678,1338,money,0.0554076923076923,MSNBC THE BEAT WITH ARI MELBER
4679,1338,think,0.5036294117647059,MSNBC THE BEAT WITH ARI MELBER
4680,1338,want,0.23675555555555552,MSNBC THE BEAT WITH ARI MELBER
4681,1338,tonight,0.28263846153846156,MSNBC THE BEAT WITH ARI MELBER
4682,1338,people,0.15714999999999998,MSNBC THE BEAT WITH ARI MELBER
4683,1339,s,0.1595,MSNBC THE BEAT WITH ARI MELBER
4684,1339,re,0.18999555555555558,MSNBC THE BEAT WITH ARI MELBER
4685,1339,t,0.16232016806722688,MSNBC THE BEAT WITH ARI MELBER
4686,1339,think,0.3066583333333333,MSNBC THE BEAT WITH ARI MELBER
4687,1339,people,0.22469565217391305,MSNBC THE BEAT WITH ARI MELBER
4688,1339,trump,-0.09603999999999999,MSNBC THE BEAT WITH ARI MELBER
4689,1339,bannon,0.02075454545454544,MSNBC THE BEAT WITH ARI MELBER
4690,1339,president,0.0525,MSNBC THE BEAT WITH ARI MELBER
4691,1339,m,0.16037920792079205,MSNBC THE BEAT WITH ARI MELBER
4692,1339,right,0.15790869565217394,MSNBC THE BEAT WITH ARI MELBER
4693,1339,steve,-0.11969090909090908,MSNBC THE BEAT WITH ARI MELBER
4694,1339,look,0.1309909090909091,MSNBC THE BEAT WITH ARI MELBER
4695,1339,thank,0.59445,MSNBC THE BEAT WITH ARI MELBER
4696,1339,mail,0.52442,MSNBC THE BEAT WITH ARI MELBER
4697,1339,don,-0.013229999999999997,MSNBC THE BEAT WITH ARI MELBER
4698,1340,s,0.20221562499999998,MSNBC THE BEAT WITH ARI MELBER
4699,1340,trump,0.23855897435897438,MSNBC THE BEAT WITH ARI MELBER
4700,1340,re,0.23145479452054799,MSNBC THE BEAT WITH ARI MELBER
4701,1340,t,0.20204536082474225,MSNBC THE BEAT WITH ARI MELBER
4702,1340,people,0.33610909090909097,MSNBC THE BEAT WITH ARI MELBER
4703,1340,think,0.28781999999999996,MSNBC THE BEAT WITH ARI MELBER
4704,1340,donald,0.23340416666666666,MSNBC THE BEAT WITH ARI MELBER
4705,1340,fox,0.21930000000000002,MSNBC THE BEAT WITH ARI MELBER
4706,1340,president,0.19265294117647058,MSNBC THE BEAT WITH ARI MELBER
4707,1340,hannity,0.5056818181818182,MSNBC THE BEAT WITH ARI MELBER
4708,1340,right,0.38826875000000005,MSNBC THE BEAT WITH ARI MELBER
4709,1340,platform,0.17174166666666665,MSNBC THE BEAT WITH ARI MELBER
4710,1340,york,0.58694,MSNBC THE BEAT WITH ARI MELBER
4711,1340,news,0.29683333333333334,MSNBC THE BEAT WITH ARI MELBER
4712,1340,don,0.2295764705882353,MSNBC THE BEAT WITH ARI MELBER
4713,1341,s,0.19534732142857145,MSNBC MSNBC LIVE
4714,1341,trump,0.07495185185185184,MSNBC MSNBC LIVE
4715,1341,people,0.06768333333333332,MSNBC MSNBC LIVE
4716,1341,t,0.17630183486238532,MSNBC MSNBC LIVE
4717,1341,re,0.21363125,MSNBC MSNBC LIVE
4718,1341,think,0.15308888888888889,MSNBC MSNBC LIVE
4719,1341,convention,0.30831111111111115,MSNBC MSNBC LIVE
4720,1341,president,0.37297916666666664,MSNBC MSNBC LIVE
4721,1341,donald,-0.09579999999999998,MSNBC MSNBC LIVE
4722,1341,m,0.20194044943820225,MSNBC MSNBC LIVE
4723,1341,ve,0.1814276923076923,MSNBC MSNBC LIVE
4724,1341,time,0.09289565217391305,MSNBC MSNBC LIVE
4725,1341,want,0.35183749999999997,MSNBC MSNBC LIVE
4726,1341,tonight,0.21114285714285713,MSNBC MSNBC LIVE
4727,1341,right,0.24167142857142856,MSNBC MSNBC LIVE
4728,1342,s,-0.03539428571428571,MSNBC THE BEAT WITH ARI MELBER
4729,1342,people,-0.3984793103448276,MSNBC THE BEAT WITH ARI MELBER
4730,1342,re,-0.04248307692307691,MSNBC THE BEAT WITH ARI MELBER
4731,1342,t,-0.032823287671232874,MSNBC THE BEAT WITH ARI MELBER
4732,1342,police,-0.29881250000000004,MSNBC THE BEAT WITH ARI MELBER
4733,1342,m,-0.06221269841269838,MSNBC THE BEAT WITH ARI MELBER
4734,1342,violence,-0.7556846153846154,MSNBC THE BEAT WITH ARI MELBER
4735,1342,right,-0.22301666666666664,MSNBC THE BEAT WITH ARI MELBER
4736,1342,think,-0.03964117647058824,MSNBC THE BEAT WITH ARI MELBER
4737,1342,trump,-0.1486933333333333,MSNBC THE BEAT WITH ARI MELBER
4738,1342,want,0.021149999999999985,MSNBC THE BEAT WITH ARI MELBER
4739,1342,power,-0.20471666666666666,MSNBC THE BEAT WITH ARI MELBER
4740,1342,tonight,-0.09610833333333334,MSNBC THE BEAT WITH ARI MELBER
4741,1342,president,-0.3453,MSNBC THE BEAT WITH ARI MELBER
4742,1342,don,-0.0784090909090909,MSNBC THE BEAT WITH ARI MELBER
4743,1343,s,0.12291204819277109,MSNBC THE BEAT WITH ARI MELBER
4744,1343,people,-0.08014642857142859,MSNBC THE BEAT WITH ARI MELBER
4745,1343,t,0.09619047619047622,MSNBC THE BEAT WITH ARI MELBER
4746,1343,trump,0.05215652173913043,MSNBC THE BEAT WITH ARI MELBER
4747,1343,police,-0.5372666666666666,MSNBC THE BEAT WITH ARI MELBER
4748,1343,think,0.18888571428571432,MSNBC THE BEAT WITH ARI MELBER
4749,1343,president,0.14923478260869572,MSNBC THE BEAT WITH ARI MELBER
4750,1343,re,0.11480000000000001,MSNBC THE BEAT WITH ARI MELBER
4751,1343,america,0.06799473684210526,MSNBC THE BEAT WITH ARI MELBER
4752,1343,don,0.03931379310344827,MSNBC THE BEAT WITH ARI MELBER
4753,1343,right,0.05939999999999999,MSNBC THE BEAT WITH ARI MELBER
4754,1343,law,-0.40936,MSNBC THE BEAT WITH ARI MELBER
4755,1343,tonight,0.11167777777777774,MSNBC THE BEAT WITH ARI MELBER
4756,1343,lot,0.30339,MSNBC THE BEAT WITH ARI MELBER
4757,1343,vote,-0.1129166666666667,MSNBC THE BEAT WITH ARI MELBER
4758,1344,s,0.08767472527472528,MSNBC THE BEAT WITH ARI MELBER
4759,1344,trump,-0.06338214285714285,MSNBC THE BEAT WITH ARI MELBER
4760,1344,people,0.13734999999999997,MSNBC THE BEAT WITH ARI MELBER
4761,1344,t,0.08226041666666668,MSNBC THE BEAT WITH ARI MELBER
4762,1344,re,0.08744473684210527,MSNBC THE BEAT WITH ARI MELBER
4763,1344,think,0.10306956521739133,MSNBC THE BEAT WITH ARI MELBER
4764,1344,president,-0.03968095238095237,MSNBC THE BEAT WITH ARI MELBER
4765,1344,country,0.17252352941176474,MSNBC THE BEAT WITH ARI MELBER
4766,1344,week,0.008619047619047622,MSNBC THE BEAT WITH ARI MELBER
4767,1344,right,0.11727000000000001,MSNBC THE BEAT WITH ARI MELBER
4768,1344,house,-0.049980000000000004,MSNBC THE BEAT WITH ARI MELBER
4769,1344,americans,0.09771111111111114,MSNBC THE BEAT WITH ARI MELBER
4770,1344,donald,-0.17299166666666665,MSNBC THE BEAT WITH ARI MELBER
4771,1344,speech,-0.36317,MSNBC THE BEAT WITH ARI MELBER
4772,1344,rnc,-0.08031999999999999,MSNBC THE BEAT WITH ARI MELBER
4773,1345,s,0.1378808219178082,MSNBC THE BEAT WITH ARI MELBER
4774,1345,re,0.09986767676767676,MSNBC THE BEAT WITH ARI MELBER
4775,1345,think,0.06606206896551726,MSNBC THE BEAT WITH ARI MELBER
4776,1345,t,0.12272978723404256,MSNBC THE BEAT WITH ARI MELBER
4777,1345,trump,0.18055862068965517,MSNBC THE BEAT WITH ARI MELBER
4778,1345,president,0.1629130434782609,MSNBC THE BEAT WITH ARI MELBER
4779,1345,people,0.014030769230769239,MSNBC THE BEAT WITH ARI MELBER
4780,1345,want,0.50307,MSNBC THE BEAT WITH ARI MELBER
4781,1345,m,0.11189047619047617,MSNBC THE BEAT WITH ARI MELBER
4782,1345,look,-0.029147619047619026,MSNBC THE BEAT WITH ARI MELBER
4783,1345,don,0.29858285714285715,MSNBC THE BEAT WITH ARI MELBER
4784,1345,right,-0.04689523809523808,MSNBC THE BEAT WITH ARI MELBER
4785,1345,crosstalk,0.18530555555555556,MSNBC THE BEAT WITH ARI MELBER
4786,1345,mean,0.09004117647058825,MSNBC THE BEAT WITH ARI MELBER
4787,1345,lot,0.4193,MSNBC THE BEAT WITH ARI MELBER
4788,1346,s,0.09231388888888889,MSNBC THE BEAT WITH ARI MELBER
4789,1346,trump,-0.05435000000000002,MSNBC THE BEAT WITH ARI MELBER
4790,1346,think,0.11754117647058822,MSNBC THE BEAT WITH ARI MELBER
4791,1346,t,0.086531884057971,MSNBC THE BEAT WITH ARI MELBER
4792,1346,re,0.08056229508196722,MSNBC THE BEAT WITH ARI MELBER
4793,1346,president,-0.07105909090909092,MSNBC THE BEAT WITH ARI MELBER
4794,1346,right,0.33702,MSNBC THE BEAT WITH ARI MELBER
4795,1346,biden,-0.06929333333333336,MSNBC THE BEAT WITH ARI MELBER
4796,1346,people,-0.20845833333333333,MSNBC THE BEAT WITH ARI MELBER
4797,1346,country,-0.3796533333333333,MSNBC THE BEAT WITH ARI MELBER
4798,1346,donald,-0.26489999999999997,MSNBC THE BEAT WITH ARI MELBER
4799,1346,need,-0.12331333333333336,MSNBC THE BEAT WITH ARI MELBER
4800,1346,justice,0.22989166666666663,MSNBC THE BEAT WITH ARI MELBER
4801,1346,want,0.005083333333333332,MSNBC THE BEAT WITH ARI MELBER
4802,1346,today,-0.14432307692307692,MSNBC THE BEAT WITH ARI MELBER
4803,1347,s,0.2155679245283019,MSNBC THE BEAT WITH ARI MELBER
4804,1347,re,0.19998160919540234,MSNBC THE BEAT WITH ARI MELBER
4805,1347,t,0.18274615384615384,MSNBC THE BEAT WITH ARI MELBER
4806,1347,people,0.29074,MSNBC THE BEAT WITH ARI MELBER
4807,1347,president,0.10589166666666668,MSNBC THE BEAT WITH ARI MELBER
4808,1347,want,0.32338636363636364,MSNBC THE BEAT WITH ARI MELBER
4809,1347,ve,0.2919338461538462,MSNBC THE BEAT WITH ARI MELBER
4810,1347,right,0.14552727272727273,MSNBC THE BEAT WITH ARI MELBER
4811,1347,states,0.3370545454545455,MSNBC THE BEAT WITH ARI MELBER
4812,1347,numbers,0.30660000000000004,MSNBC THE BEAT WITH ARI MELBER
4813,1347,think,0.15109375,MSNBC THE BEAT WITH ARI MELBER
4814,1347,don,0.2726588235294118,MSNBC THE BEAT WITH ARI MELBER
4815,1347,look,0.3831791666666666,MSNBC THE BEAT WITH ARI MELBER
4816,1347,deaths,-0.16214,MSNBC THE BEAT WITH ARI MELBER
4817,1347,thing,0.23341600000000004,MSNBC THE BEAT WITH ARI MELBER
4818,1348,s,0.11911338582677165,MSNBC THE BEAT WITH ARI MELBER
