,Transcript,Topic,Sentiment,Program
1357,1140,department,0.5447,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1358,1140,app,0.48246666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1359,1140,caucus,0.4892833333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1360,1143,s,0.341372,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1361,1143,think,0.2936571428571429,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1362,1143,people,0.13004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1363,1143,yes,0.6077,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1364,1143,president,0.1698,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1365,1143,work,0.1698,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1366,1143,sir,0.5667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1367,1143,things,0.34800000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1368,1143,t,0.2876478260869566,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1369,1143,want,0.26997499999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1370,1143,right,-0.081175,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1371,1143,impeachment,0.5400999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1372,1143,thank,0.61675,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1373,1143,nancy,0.29219999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1374,1143,re,0.32528823529411766,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1375,1145,s,0.2872363636363637,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1376,1145,think,0.4191714285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1377,1145,right,0.31051249999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1378,1145,need,0.153175,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1379,1145,don,0.7328,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1380,1145,t,0.23336666666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1381,1145,people,-0.07923333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1382,1145,administration,0.1456,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1383,1145,re,0.38345454545454544,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1384,1145,congressman,0.5287499999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1385,1145,time,0.4935333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1386,1145,work,0.28247500000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1387,1145,m,0.38345454545454544,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1388,1176,s,0.24043,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1389,1176,right,0.174525,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1390,1176,re,0.28081000000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1391,1176,t,0.2701214285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1392,1176,thank,0.6156250000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1393,1176,don,0.5661,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1394,1176,today,0.19940000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1395,1176,singapore,0.30843333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1396,1176,time,0.3024,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1397,1176,officials,0.09473333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1398,1176,china,0.4638333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1399,1176,contain,0.34526666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1400,1179,s,0.5138571428571428,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1401,1179,president,0.49635999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1402,1179,think,0.5767399999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1403,1179,senator,0.3717333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1404,1179,people,0.8272666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1405,1179,tonight,0.48109999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1406,1179,t,0.494775,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1407,1205,president,0.12533636363636363,Fox News Network SUNDAY MORNING FUTURES
1408,1205,people,0.2631233333333334,Fox News Network SUNDAY MORNING FUTURES
1409,1205,trump,0.13538461538461538,Fox News Network SUNDAY MORNING FUTURES
1410,1205,think,0.33118888888888887,Fox News Network SUNDAY MORNING FUTURES
1411,1205,biden,0.14158125,Fox News Network SUNDAY MORNING FUTURES
1412,1205,right,0.2109666666666667,Fox News Network SUNDAY MORNING FUTURES
1413,1205,house,0.23243636363636364,Fox News Network SUNDAY MORNING FUTURES
1414,1205,want,0.341324,Fox News Network SUNDAY MORNING FUTURES
1415,1205,need,0.10116363636363636,Fox News Network SUNDAY MORNING FUTURES
1416,1205,yes,0.3744200000000001,Fox News Network SUNDAY MORNING FUTURES
1417,1205,bernie,0.23490000000000003,Fox News Network SUNDAY MORNING FUTURES
1418,1205,impeachment,0.5455307692307693,Fox News Network SUNDAY MORNING FUTURES
1419,1205,trial,0.45037692307692306,Fox News Network SUNDAY MORNING FUTURES
1420,1205,talk,0.3261826086956522,Fox News Network SUNDAY MORNING FUTURES
1421,1205,look,0.4042588235294118,Fox News Network SUNDAY MORNING FUTURES
1422,1222,think,0.501525,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1423,1222,s,0.3314875,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1424,1222,re,0.29755384615384617,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1425,1222,t,0.2669705882352941,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1426,1222,schumer,0.307425,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1427,1222,place,0.4124666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1428,1222,cases,0.8686333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1429,1222,senator,0.561175,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1430,1222,hear,0.22290000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1431,1222,cdc,0.3046666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1432,1222,infrastructure,0.6103999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1433,1222,chuck,0.12129999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1434,1222,thing,0.278625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1435,1222,today,0.12129999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1436,1222,yes,0.4019,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1437,1230,s,0.26065000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1438,1230,people,0.4127,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1439,1230,senator,0.03356666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1440,1230,lot,0.4009666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1441,1230,world,0.40346666666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1442,1230,want,0.4921333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1443,1230,president,0.43283333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1444,1232,s,0.2891566666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1445,1232,right,0.31007500000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1446,1232,re,0.2915636363636364,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1447,1232,t,0.2428787878787879,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1448,1232,health,0.7076,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1449,1232,care,0.7076,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1450,1232,lot,0.41988333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1451,1232,think,0.36655,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1452,1232,democrats,0.43242,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1453,1232,things,0.40754,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1454,1232,work,0.09797500000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1455,1232,senator,0.7882750000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1456,1232,look,0.4529666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1457,1232,yes,0.5210333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1458,1257,biden,0.344875,Fox News Network LIVE EVENT
1459,1257,joe,0.5301,Fox News Network LIVE EVENT
1460,1257,nevada,0.3151333333333333,Fox News Network LIVE EVENT
1461,1257,think,0.2844666666666667,Fox News Network LIVE EVENT
1462,1257,bill,0.5909333333333333,Fox News Network LIVE EVENT
1463,1257,president,0.48003999999999997,Fox News Network LIVE EVENT
1464,1257,stage,0.2638,Fox News Network LIVE EVENT
1465,1257,sanders,0.7200200000000001,Fox News Network LIVE EVENT
1466,1257,campaign,0.12926666666666667,Fox News Network LIVE EVENT
1467,1257,bloomberg,0.01567500000000001,Fox News Network LIVE EVENT
1468,1257,night,0.6318400000000001,Fox News Network LIVE EVENT
1469,1257,vice,0.31022500000000003,Fox News Network LIVE EVENT
1470,1257,voters,0.32294,Fox News Network LIVE EVENT
1471,1257,win,0.4241333333333334,Fox News Network LIVE EVENT
1472,1260,south,0.4323666666666666,Fox News Network LIVE EVENT
1473,1260,carolina,0.4323666666666666,Fox News Network LIVE EVENT
1474,1260,people,0.6959333333333334,Fox News Network LIVE EVENT
1475,1260,bill,0.3566090909090909,Fox News Network LIVE EVENT
1476,1260,trump,0.5448571428571428,Fox News Network LIVE EVENT
1477,1260,money,0.23178749999999998,Fox News Network LIVE EVENT
1478,1260,think,0.33895000000000003,Fox News Network LIVE EVENT
1479,1260,tom,0.3341,Fox News Network LIVE EVENT
1480,1260,america,0.3481,Fox News Network LIVE EVENT
1481,1260,time,0.3385833333333334,Fox News Network LIVE EVENT
1482,1260,economy,0.62015,Fox News Network LIVE EVENT
1483,1260,week,0.38833333333333336,Fox News Network LIVE EVENT
1484,1260,lot,0.28074,Fox News Network LIVE EVENT
1485,1260,put,-0.06106666666666666,Fox News Network LIVE EVENT
1486,1260,americans,0.3653666666666667,Fox News Network LIVE EVENT
1487,1266,s,0.6418833333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1488,1266,president,0.5671666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1489,1266,t,0.6418833333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1490,1266,germany,0.6358,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1491,1266,re,0.68218,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1492,1266,look,0.7451333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1493,1266,defense,0.7277,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1494,1266,u.s.,0.7451333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1495,1266,nato,0.7277,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1496,1267,president,0.3781,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1497,1267,think,0.34744871794871796,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1498,1267,iowa,0.42467999999999995,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1499,1267,house,0.4317235294117647,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1500,1267,right,0.23037037037037036,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1501,1267,people,0.3314,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1502,1267,impeachment,0.3751357142857143,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1503,1267,results,0.3435,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1504,1267,senate,0.43787857142857145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1505,1267,party,0.33147333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1506,1267,vote,0.36802500000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1507,1267,democrats,0.47713076923076925,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1508,1267,lot,0.2430875,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1509,1267,look,0.1792666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1510,1267,want,0.31584,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1511,1304,president,0.4163730769230769,Fox News Network TUCKER CARLSON TONIGHT
1512,1304,think,0.4743147058823529,Fox News Network TUCKER CARLSON TONIGHT
1513,1304,people,0.6048538461538461,Fox News Network TUCKER CARLSON TONIGHT
1514,1304,tonight,0.5395851851851852,Fox News Network TUCKER CARLSON TONIGHT
1515,1304,state,0.5037548387096774,Fox News Network TUCKER CARLSON TONIGHT
1516,1304,mean,0.3855892857142858,Fox News Network TUCKER CARLSON TONIGHT
1517,1304,iowa,0.14686499999999997,Fox News Network TUCKER CARLSON TONIGHT
1518,1304,right,0.541575,Fox News Network TUCKER CARLSON TONIGHT
1519,1304,night,0.5392263157894737,Fox News Network TUCKER CARLSON TONIGHT
1520,1304,trump,0.41581875,Fox News Network TUCKER CARLSON TONIGHT
1521,1304,party,0.6905941176470588,Fox News Network TUCKER CARLSON TONIGHT
1522,1304,way,0.44521612903225816,Fox News Network TUCKER CARLSON TONIGHT
1523,1304,yes,0.63725,Fox News Network TUCKER CARLSON TONIGHT
1524,1304,course,0.5797235294117646,Fox News Network TUCKER CARLSON TONIGHT
1525,1304,union,0.5043066666666667,Fox News Network TUCKER CARLSON TONIGHT
1526,1305,president,0.182546875,Fox News Network THE STORY WITH MARTHA MACCALLUM
1527,1305,biden,0.16325000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
1528,1305,tonight,0.33303809523809524,Fox News Network THE STORY WITH MARTHA MACCALLUM
1529,1305,think,0.30770588235294116,Fox News Network THE STORY WITH MARTHA MACCALLUM
1530,1305,people,0.04317894736842107,Fox News Network THE STORY WITH MARTHA MACCALLUM
1531,1305,lot,-0.04060555555555557,Fox News Network THE STORY WITH MARTHA MACCALLUM
1532,1305,hampshire,0.23424666666666674,Fox News Network THE STORY WITH MARTHA MACCALLUM
1533,1305,house,0.45067857142857143,Fox News Network THE STORY WITH MARTHA MACCALLUM
1534,1305,trump,0.3080285714285714,Fox News Network THE STORY WITH MARTHA MACCALLUM
1535,1305,campaign,0.057479999999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
1536,1305,thank,0.6076949999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
1537,1305,martha,0.5684071428571429,Fox News Network THE STORY WITH MARTHA MACCALLUM
1538,1305,joe,0.3543444444444444,Fox News Network THE STORY WITH MARTHA MACCALLUM
1539,1305,impeachment,0.30741111111111113,Fox News Network THE STORY WITH MARTHA MACCALLUM
1540,1305,mean,0.0639714285714286,Fox News Network THE STORY WITH MARTHA MACCALLUM
1541,1306,iowa,0.4001977777777779,Fox News Network LIVE EVENT
1542,1306,trump,0.28511290322580646,Fox News Network LIVE EVENT
1543,1306,bernie,0.4979241379310345,Fox News Network LIVE EVENT
1544,1306,think,0.3902083333333333,Fox News Network LIVE EVENT
1545,1306,tonight,0.35757999999999995,Fox News Network LIVE EVENT
1546,1306,biden,0.26256799999999997,Fox News Network LIVE EVENT
1547,1306,president,0.21128076923076924,Fox News Network LIVE EVENT
1548,1306,right,0.3583703703703703,Fox News Network LIVE EVENT
1549,1306,sanders,0.5718590909090909,Fox News Network LIVE EVENT
1550,1306,people,0.5449478260869565,Fox News Network LIVE EVENT
1551,1306,warren,0.40030000000000004,Fox News Network LIVE EVENT
1552,1306,lot,0.527375,Fox News Network LIVE EVENT
1553,1306,candidate,0.4801342857142856,Fox News Network LIVE EVENT
1554,1306,want,0.6043380952380953,Fox News Network LIVE EVENT
1555,1306,candidates,0.606495,Fox News Network LIVE EVENT
1556,1307,iowa,0.4001977777777779,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1557,1307,trump,0.28511290322580646,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1558,1307,bernie,0.4979241379310345,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1559,1307,think,0.3902083333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1560,1307,tonight,0.35757999999999995,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1561,1307,biden,0.26256799999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1562,1307,president,0.21128076923076924,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1563,1307,right,0.3583703703703703,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1564,1307,sanders,0.5718590909090909,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1565,1307,people,0.5449478260869565,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1566,1307,warren,0.40030000000000004,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1567,1307,lot,0.527375,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1568,1307,candidate,0.4801342857142856,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1569,1307,want,0.6043380952380953,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1570,1307,candidates,0.606495,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1571,1361,biden,0.5161814814814815,Fox News Network JUSTICE WITH JUDGE PIRRO
1572,1361,think,0.38232333333333324,Fox News Network JUSTICE WITH JUDGE PIRRO
1573,1361,people,0.3097904761904762,Fox News Network JUSTICE WITH JUDGE PIRRO
1574,1361,president,0.31093333333333334,Fox News Network JUSTICE WITH JUDGE PIRRO
1575,1361,right,0.5353935483870969,Fox News Network JUSTICE WITH JUDGE PIRRO
1576,1361,joe,0.5863263157894737,Fox News Network JUSTICE WITH JUDGE PIRRO
1577,1361,bernie,0.5294722222222222,Fox News Network JUSTICE WITH JUDGE PIRRO
1578,1361,trump,0.4478399999999999,Fox News Network JUSTICE WITH JUDGE PIRRO
1579,1361,tonight,0.5724333333333332,Fox News Network JUSTICE WITH JUDGE PIRRO
1580,1361,coronavirus,0.2841277777777778,Fox News Network JUSTICE WITH JUDGE PIRRO
1581,1361,tuesday,0.5545823529411764,Fox News Network JUSTICE WITH JUDGE PIRRO
1582,1361,south,0.47077,Fox News Network JUSTICE WITH JUDGE PIRRO
1583,1361,judge,0.3775545454545455,Fox News Network JUSTICE WITH JUDGE PIRRO
1584,1361,super,0.7886166666666667,Fox News Network JUSTICE WITH JUDGE PIRRO
1585,1361,carolina,0.42229444444444453,Fox News Network JUSTICE WITH JUDGE PIRRO
1586,1378,bloomberg,0.24262000000000003,Fox News Network TUCKER CARLSON TONIGHT
1587,1378,people,-0.2615428571428571,Fox News Network TUCKER CARLSON TONIGHT
1588,1378,lot,-0.01367222222222219,Fox News Network TUCKER CARLSON TONIGHT
1589,1378,stone,-0.15445555555555554,Fox News Network TUCKER CARLSON TONIGHT
1590,1378,right,0.06123684210526318,Fox News Network TUCKER CARLSON TONIGHT
1591,1378,roger,-0.15445555555555554,Fox News Network TUCKER CARLSON TONIGHT
1592,1378,way,-0.1875894736842105,Fox News Network TUCKER CARLSON TONIGHT
1593,1378,think,0.08740588235294121,Fox News Network TUCKER CARLSON TONIGHT
1594,1378,trump,-0.32517,Fox News Network TUCKER CARLSON TONIGHT
1595,1378,country,-0.36348181818181824,Fox News Network TUCKER CARLSON TONIGHT
1596,1378,years,-0.03476666666666667,Fox News Network TUCKER CARLSON TONIGHT
1597,1378,biden,0.21048999999999998,Fox News Network TUCKER CARLSON TONIGHT
1598,1378,money,0.3476222222222222,Fox News Network TUCKER CARLSON TONIGHT
1599,1378,michael,-0.03125,Fox News Network TUCKER CARLSON TONIGHT
1600,1378,want,-0.5313555555555555,Fox News Network TUCKER CARLSON TONIGHT
1601,1379,bloomberg,0.3192272727272727,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1602,1379,trump,0.24354411764705883,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1603,1379,president,0.14925526315789475,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1604,1379,think,0.38198421052631576,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1605,1379,tonight,0.3121058823529412,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1606,1379,mike,0.21246666666666664,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1607,1379,bernie,0.39833125,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1608,1379,sanders,0.30254666666666663,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1609,1379,right,0.31497619047619047,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1610,1379,people,0.5459999999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1611,1379,videotape,-0.013568750000000011,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1612,1379,michael,0.19065000000000007,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1613,1379,biden,0.12856,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1614,1379,convention,0.29638181818181814,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1615,1379,debate,0.4800153846153846,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1616,1427,think,0.28662499999999996,Fox News Network THE FIVE
1617,1427,bernie,0.16984634146341465,Fox News Network THE FIVE
1618,1427,people,0.15661428571428573,Fox News Network THE FIVE
1619,1427,crosstalk,0.014945161290322584,Fox News Network THE FIVE
1620,1427,right,0.2819884615384615,Fox News Network THE FIVE
1621,1427,south,0.54868,Fox News Network THE FIVE
1622,1427,carolina,0.54868,Fox News Network THE FIVE
1623,1427,thing,0.13368378378378382,Fox News Network THE FIVE
1624,1427,mean,0.44134347826086956,Fox News Network THE FIVE
1625,1427,sanders,0.26907894736842103,Fox News Network THE FIVE
1626,1427,debate,0.2572809523809524,Fox News Network THE FIVE
1627,1427,bloomberg,-0.11828749999999999,Fox News Network THE FIVE
1628,1427,trump,0.19541428571428568,Fox News Network THE FIVE
1629,1427,biden,0.6137692307692307,Fox News Network THE FIVE
1630,1427,look,0.2602066666666667,Fox News Network THE FIVE
1631,1431,women,-0.18401764705882354,Fox News Network TUCKER CARLSON TONIGHT
1632,1431,think,0.03270588235294119,Fox News Network TUCKER CARLSON TONIGHT
1633,1431,men,-0.1502081081081081,Fox News Network TUCKER CARLSON TONIGHT
1634,1431,country,-0.4860181818181818,Fox News Network TUCKER CARLSON TONIGHT
1635,1431,people,-0.004387499999999996,Fox News Network TUCKER CARLSON TONIGHT
1636,1431,president,0.12063888888888884,Fox News Network TUCKER CARLSON TONIGHT
1637,1431,mean,-0.017835294117647067,Fox News Network TUCKER CARLSON TONIGHT
1638,1431,tucker,0.42697333333333337,Fox News Network TUCKER CARLSON TONIGHT
1639,1431,way,0.005905555555555541,Fox News Network TUCKER CARLSON TONIGHT
1640,1431,law,-0.9389666666666666,Fox News Network TUCKER CARLSON TONIGHT
1641,1431,years,-0.25948750000000004,Fox News Network TUCKER CARLSON TONIGHT
1642,1431,today,-0.012300000000000005,Fox News Network TUCKER CARLSON TONIGHT
1643,1431,state,0.23024285714285705,Fox News Network TUCKER CARLSON TONIGHT
1644,1431,right,-0.23648333333333338,Fox News Network TUCKER CARLSON TONIGHT
1645,1438,trump,0.12562647058823528,Fox News Network INGRAHAM ANGLE
1646,1438,bloomberg,0.10843870967741932,Fox News Network INGRAHAM ANGLE
1647,1438,people,0.08262592592592595,Fox News Network INGRAHAM ANGLE
1648,1438,president,0.3204428571428572,Fox News Network INGRAHAM ANGLE
1649,1438,china,0.21123000000000003,Fox News Network INGRAHAM ANGLE
1650,1438,right,0.1662777777777778,Fox News Network INGRAHAM ANGLE
1651,1438,think,0.23399473684210526,Fox News Network INGRAHAM ANGLE
1652,1438,donald,0.20729230769230775,Fox News Network INGRAHAM ANGLE
1653,1438,attorney,0.19754374999999996,Fox News Network INGRAHAM ANGLE
1654,1438,money,0.16016923076923076,Fox News Network INGRAHAM ANGLE
1655,1438,media,0.020050000000000012,Fox News Network INGRAHAM ANGLE
1656,1438,barr,0.13955,Fox News Network INGRAHAM ANGLE
1657,1438,yes,0.39942,Fox News Network INGRAHAM ANGLE
1658,1438,want,0.2984642857142857,Fox News Network INGRAHAM ANGLE
1659,1438,way,0.193816,Fox News Network INGRAHAM ANGLE
1660,1451,people,-0.0373,Fox News Network INGRAHAM ANGLE
1661,1451,right,-0.06365333333333334,Fox News Network INGRAHAM ANGLE
1662,1451,think,-0.05319,Fox News Network INGRAHAM ANGLE
1663,1451,want,0.06374705882352943,Fox News Network INGRAHAM ANGLE
1664,1451,president,-0.006599999999999992,Fox News Network INGRAHAM ANGLE
1665,1451,trump,-0.26169375,Fox News Network INGRAHAM ANGLE
1666,1451,bernie,0.5260384615384616,Fox News Network INGRAHAM ANGLE
1667,1451,china,-0.0035384615384615255,Fox News Network INGRAHAM ANGLE
1668,1451,way,0.1864,Fox News Network INGRAHAM ANGLE
1669,1451,biden,0.6070636363636365,Fox News Network INGRAHAM ANGLE
1670,1451,need,-0.07959999999999998,Fox News Network INGRAHAM ANGLE
1671,1451,south,0.10567692307692308,Fox News Network INGRAHAM ANGLE
1672,1451,tonight,0.2265153846153846,Fox News Network INGRAHAM ANGLE
1673,1451,time,0.3094411764705883,Fox News Network INGRAHAM ANGLE
1674,1451,sanders,0.4807272727272727,Fox News Network INGRAHAM ANGLE
1675,1461,think,0.08567333333333332,Fox News Network WATTERS WORLD
1676,1461,right,0.04793111111111112,Fox News Network WATTERS WORLD
1677,1461,trump,0.00924390243902437,Fox News Network WATTERS WORLD
1678,1461,president,0.11647777777777775,Fox News Network WATTERS WORLD
1679,1461,yes,0.3588307692307692,Fox News Network WATTERS WORLD
1680,1461,people,0.08045416666666667,Fox News Network WATTERS WORLD
1681,1461,donald,0.14556666666666668,Fox News Network WATTERS WORLD
1682,1461,country,0.08730714285714283,Fox News Network WATTERS WORLD
1683,1461,democrats,-0.05734999999999998,Fox News Network WATTERS WORLD
1684,1461,okay,0.5179076923076924,Fox News Network WATTERS WORLD
1685,1461,thank,0.5274357142857142,Fox News Network WATTERS WORLD
1686,1461,week,0.17322500000000002,Fox News Network WATTERS WORLD
1687,1461,time,-0.0001470588235294217,Fox News Network WATTERS WORLD
1688,1461,look,-0.050411111111111115,Fox News Network WATTERS WORLD
1689,1461,party,0.047981818181818174,Fox News Network WATTERS WORLD
1690,1499,think,0.41080333333333335,Fox News Network MEDIA BUZZ
1691,1499,media,0.23714999999999997,Fox News Network MEDIA BUZZ
1692,1499,people,0.3027739130434782,Fox News Network MEDIA BUZZ
1693,1499,president,0.07675416666666666,Fox News Network MEDIA BUZZ
1694,1499,impeachment,0.2321434782608696,Fox News Network MEDIA BUZZ
1695,1499,trial,0.325275,Fox News Network MEDIA BUZZ
1696,1499,lot,0.33521,Fox News Network MEDIA BUZZ
1697,1499,trump,0.14601500000000003,Fox News Network MEDIA BUZZ
1698,1499,bolton,-0.03718823529411765,Fox News Network MEDIA BUZZ
1699,1499,iowa,0.5961260869565218,Fox News Network MEDIA BUZZ
1700,1499,right,0.24458695652173912,Fox News Network MEDIA BUZZ
1701,1499,bernie,0.3963636363636364,Fox News Network MEDIA BUZZ
1702,1499,sanders,0.44223076923076926,Fox News Network MEDIA BUZZ
1703,1499,coverage,0.3843,Fox News Network MEDIA BUZZ
1704,1499,look,0.2393421052631579,Fox News Network MEDIA BUZZ
