,Transcript,Topic,Sentiment,Program
7885,2488,China,-0.57975,CNN New Day Saturday
7886,2488,Wuhan,-0.16451666666666667,CNN New Day Saturday
7887,2488,COVID,-0.020999999999999987,CNN New Day Saturday
7888,2488,House,0.19981538461538462,CNN New Day Saturday
7889,2488,Americans,-0.14618000000000003,CNN New Day Saturday
7890,2488,the White House,0.168775,CNN New Day Saturday
7891,2488,Senate,0.0818,CNN New Day Saturday
7892,2488,New York City,0.134675,CNN New Day Saturday
7893,2488,Democrats,-0.09375000000000001,CNN New Day Saturday
7894,2488,the State Department,-0.10531666666666668,CNN New Day Saturday
7895,2510,Obama,-0.16421000000000002,CNN CNN NEWSROOM
7896,2510,Barack Obama,-0.22548333333333334,CNN CNN NEWSROOM
7897,2510,Navy,0.33335714285714285,CNN CNN NEWSROOM
7898,2510,David Axelrod,0.32355999999999996,CNN CNN NEWSROOM
7899,2510,the United States,0.036574999999999996,CNN CNN NEWSROOM
7900,2510,Trump,-0.022566666666666662,CNN CNN NEWSROOM
7901,2510,Santorum,0.28758333333333336,CNN CNN NEWSROOM
7902,2510,Biden,0.1562857142857143,CNN CNN NEWSROOM
7903,2510,George Bush,-0.49476666666666674,CNN CNN NEWSROOM
7904,2510,Obamagate,-0.14896666666666666,CNN CNN NEWSROOM
7905,2510,CNN,0.24656666666666668,CNN CNN NEWSROOM
7906,2510,Republican,0.27446666666666664,CNN CNN NEWSROOM
7907,2510,Bush,-0.4927714285714285,CNN CNN NEWSROOM
7908,2510,Rick,0.28114,CNN CNN NEWSROOM
7909,2510,John,0.2795833333333333,CNN CNN NEWSROOM
7910,2516,New York City,-0.08094444444444443,CNN CNN NEWSROOM
7911,2516,Doug Linde,-0.0546,CNN CNN NEWSROOM
7912,2516,Boston Properties,-0.052088888888888886,CNN CNN NEWSROOM
7913,2516,Discusses Reimagining,-0.052088888888888886,CNN CNN NEWSROOM
7914,2516,New York,-0.029730000000000003,CNN CNN NEWSROOM
7915,2516,Boston,0.025708333333333333,CNN CNN NEWSROOM
7916,2516,Americans,0.238475,CNN CNN NEWSROOM
7917,2516,New Yorkers,-0.07726666666666665,CNN CNN NEWSROOM
7918,2516,Washington,0.0,CNN CNN NEWSROOM
7919,2516,American,0.14730000000000001,CNN CNN NEWSROOM
7920,2516,Queens,0.0,CNN CNN NEWSROOM
7921,2516,CNN,0.0,CNN CNN NEWSROOM
7922,2552,Fauci,0.04338461538461537,CNN CNN NEWSROOM
7923,2552,CDC,0.3004875,CNN CNN NEWSROOM
7924,2552,American,0.28277142857142856,CNN CNN NEWSROOM
7925,2552,Murray,0.31903333333333334,CNN CNN NEWSROOM
7926,2552,Redfield,0.16402,CNN CNN NEWSROOM
7927,2552,COVID,0.03150999999999999,CNN CNN NEWSROOM
7928,2552,Hahn,0.096725,CNN CNN NEWSROOM
7929,2552,COVID-19,-0.37147499999999994,CNN CNN NEWSROOM
7930,2552,HHS,0.299775,CNN CNN NEWSROOM
7931,2552,Sanders,0.077225,CNN CNN NEWSROOM
7932,2552,Burr,0.26015,CNN CNN NEWSROOM
7933,2552,NIH,0.2033,CNN CNN NEWSROOM
7934,2552,Congress,0.4093,CNN CNN NEWSROOM
7935,2552,FDA,0.672175,CNN CNN NEWSROOM
7936,2552,Casey,0.3327,CNN CNN NEWSROOM
7937,2557,Fauci,0.014959090909090929,CNN New Day
7938,2557,Trump,-0.03975714285714286,CNN New Day
7939,2557,American,0.1942818181818182,CNN New Day
7940,2557,CNN,0.34775,CNN New Day
7941,2557,Obama,0.10795714285714289,CNN New Day
7942,2557,John,-0.0946875,CNN New Day
7943,2557,the White House,0.05201666666666666,CNN New Day
7944,2557,Lisa,0.29351249999999995,CNN New Day
7945,2557,Anthony Fauci,-0.13188,CNN New Day
7946,2557,Alisyn,0.03922,CNN New Day
7947,2557,Senate,0.13555999999999999,CNN New Day
7948,2557,America,0.08711333333333336,CNN New Day
7949,2557,CDC,0.078175,CNN New Day
7950,2557,the United States,0.32366666666666666,CNN New Day
7951,2557,Americans,0.2005666666666667,CNN New Day
7952,2561,CDC,0.12964545454545454,CNN CNN NEWSROOM
7953,2561,Fauci,0.2511090909090909,CNN CNN NEWSROOM
7954,2561,FDA,0.3486888888888889,CNN CNN NEWSROOM
7955,2561,Hahn,0.19227142857142857,CNN CNN NEWSROOM
7956,2561,COVID-19,0.19033333333333335,CNN CNN NEWSROOM
7957,2561,Redfield,0.07224,CNN CNN NEWSROOM
7958,2561,Chinese,0.068,CNN CNN NEWSROOM
7959,2561,Murray,0.1486,CNN CNN NEWSROOM
7960,2561,Admiral Giroir,0.3448166666666667,CNN CNN NEWSROOM
7961,2561,PPE,0.314525,CNN CNN NEWSROOM
7962,2561,Braun,0.24080000000000001,CNN CNN NEWSROOM
7963,2561,Rosen,0.14003333333333332,CNN CNN NEWSROOM
7964,2561,Washington,0.04326666666666667,CNN CNN NEWSROOM
7965,2561,INAUDIBLE,0.44036666666666663,CNN CNN NEWSROOM
7966,2561,Loeffler,0.2706,CNN CNN NEWSROOM
7967,2562,the White House,0.14522325581395348,CNN THE SITUATION ROOM
7968,2562,Wolf,0.018865517241379314,CNN THE SITUATION ROOM
7969,2562,Fauci,0.1880666666666667,CNN THE SITUATION ROOM
7970,2562,Coronavirus,0.14126923076923076,CNN THE SITUATION ROOM
7971,2562,White House,0.14647307692307693,CNN THE SITUATION ROOM
7972,2562,Katie Miller,0.19382222222222223,CNN THE SITUATION ROOM
7973,2562,the United States,0.14097142857142855,CNN THE SITUATION ROOM
7974,2562,CDC,-0.09491428571428571,CNN THE SITUATION ROOM
7975,2562,Arkansas,0.15588571428571427,CNN THE SITUATION ROOM
7976,2562,Sanjay,-0.1149375,CNN THE SITUATION ROOM
7977,2562,Obama,-0.1695333333333333,CNN THE SITUATION ROOM
7978,2562,Americans,-0.61744,CNN THE SITUATION ROOM
7979,2562,Anthony Fauci,0.2155,CNN THE SITUATION ROOM
7980,2562,CNN,0.05602500000000001,CNN THE SITUATION ROOM
7981,2562,the Coronavirus Task Force,-0.045974999999999995,CNN THE SITUATION ROOM
7982,2563,CNN,0.18584375,CNN CNN NEWSROOM
7983,2563,Japan,0.1246,CNN CNN NEWSROOM
7984,2563,the White House,0.27575,CNN CNN NEWSROOM
7985,2563,Ibiza,0.13604444444444447,CNN CNN NEWSROOM
7986,2563,Japanese,0.14161666666666667,CNN CNN NEWSROOM
7987,2563,the United States,0.53635,CNN CNN NEWSROOM
7988,2563,New York,-0.288175,CNN CNN NEWSROOM
7989,2563,Spain,0.07191666666666667,CNN CNN NEWSROOM
7990,2563,U.K.,-0.08175000000000002,CNN CNN NEWSROOM
7991,2563,Trump,0.02629999999999999,CNN CNN NEWSROOM
7992,2563,Natalie,0.12015,CNN CNN NEWSROOM
7993,2563,Madrid,-0.074,CNN CNN NEWSROOM
7994,2563,Hispanic,-0.04152,CNN CNN NEWSROOM
7995,2563,U.S.,0.10242499999999999,CNN CNN NEWSROOM
7996,2563,White House,0.30341428571428575,CNN CNN NEWSROOM
7997,2564,COVID-19,-0.00391666666666667,CNN CNN NEWSROOM
7998,2564,Fred,0.16660666666666668,CNN CNN NEWSROOM
7999,2564,the White House,0.1186375,CNN CNN NEWSROOM
8000,2564,Virginia,0.1566,CNN CNN NEWSROOM
8001,2564,CNN,0.0533142857142857,CNN CNN NEWSROOM
8002,2564,Trump,0.038275,CNN CNN NEWSROOM
8003,2564,Bristol,0.0,CNN CNN NEWSROOM
8004,2564,Tennessee,0.0363,CNN CNN NEWSROOM
8005,2564,the Cheyenne River Sioux Tribe,-0.02885,CNN CNN NEWSROOM
8006,2564,Clayborne,0.25366666666666665,CNN CNN NEWSROOM
8007,2564,Democrats,0.2375,CNN CNN NEWSROOM
8008,2564,U.S.,0.042666666666666665,CNN CNN NEWSROOM
8009,2564,Americans,0.08043333333333336,CNN CNN NEWSROOM
8010,2564,FDA,0.41923333333333335,CNN CNN NEWSROOM
8011,2564,South Dakota,-0.14049999999999999,CNN CNN NEWSROOM
8012,2566,South Korea,0.19620555555555558,CNN CNN NEWSROOM
8013,2566,Fauci,0.00223636363636364,CNN CNN NEWSROOM
8014,2566,the United States,0.10927142857142859,CNN CNN NEWSROOM
8015,2566,Kansas,0.3688,CNN CNN NEWSROOM
8016,2566,Alaska,0.4048333333333333,CNN CNN NEWSROOM
8017,2566,COVID-19,0.14288,CNN CNN NEWSROOM
8018,2566,Coronavirus,-0.10344999999999999,CNN CNN NEWSROOM
8019,2566,Redfield,0.466775,CNN CNN NEWSROOM
8020,2566,Chair,0.48475999999999997,CNN CNN NEWSROOM
8021,2566,the U. S.,-0.28940000000000005,CNN CNN NEWSROOM
8022,2566,CDC,0.507875,CNN CNN NEWSROOM
8023,2566,Americans,-0.19523333333333334,CNN CNN NEWSROOM
8024,2566,America,0.074475,CNN CNN NEWSROOM
8025,2566,U.S.,0.23243333333333335,CNN CNN NEWSROOM
8026,2566,Dr Fauci,-0.24503333333333333,CNN CNN NEWSROOM
8027,2580,HHS,-0.02676666666666667,CNN CNN NEWSROOM
8028,2580,Bright,0.5151636363636365,CNN CNN NEWSROOM
8029,2580,COVID-19,0.17767500000000003,CNN CNN NEWSROOM
8030,2580,FDA,-0.009939999999999994,CNN CNN NEWSROOM
8031,2580,Navarro,0.05238,CNN CNN NEWSROOM
8032,2580,Kadlec,0.20986000000000002,CNN CNN NEWSROOM
8033,2580,CDC,-0.200075,CNN CNN NEWSROOM
8034,2580,NIH,-0.183775,CNN CNN NEWSROOM
8035,2580,New York,-0.026975,CNN CNN NEWSROOM
8036,2580,Americans,0.228825,CNN CNN NEWSROOM
8037,2580,American,0.3243875,CNN CNN NEWSROOM
8038,2580,the White House,0.3179,CNN CNN NEWSROOM
8039,2580,BEI,0.09866666666666667,CNN CNN NEWSROOM
8040,2588,Jim,-0.03232142857142859,CNN CNN NEWSROOM
8041,2588,Florida,0.14714,CNN CNN NEWSROOM
8042,2588,CNN,0.1341,CNN CNN NEWSROOM
8043,2588,Trump,-0.059966666666666675,CNN CNN NEWSROOM
8044,2588,China,-0.1347666666666667,CNN CNN NEWSROOM
8045,2588,Chinese,-0.041516666666666674,CNN CNN NEWSROOM
8046,2588,the White House,0.23575,CNN CNN NEWSROOM
8047,2588,the United States,0.40486666666666665,CNN CNN NEWSROOM
8048,2588,California,-0.19796666666666665,CNN CNN NEWSROOM
8049,2588,Deborah Birx,0.20326666666666668,CNN CNN NEWSROOM
8050,2588,Mike Pompeo,-0.34276666666666666,CNN CNN NEWSROOM
8051,2588,Levine,0.28363333333333335,CNN CNN NEWSROOM
8052,2592,Putin,0.10768333333333334,CNN CNN NEWSROOM
8053,2592,Fauci,-0.07786206896551724,CNN CNN NEWSROOM
8054,2592,CNN,0.04888,CNN CNN NEWSROOM
8055,2592,Rosemary,0.19615294117647059,CNN CNN NEWSROOM
8056,2592,U.S.,-0.12267142857142858,CNN CNN NEWSROOM
8057,2592,the United States,0.22862499999999997,CNN CNN NEWSROOM
8058,2592,Trump,0.04235625,CNN CNN NEWSROOM
8059,2592,Anthony Fauci,-0.0007400000000000184,CNN CNN NEWSROOM
8060,2592,Russia,0.16596666666666668,CNN CNN NEWSROOM
8061,2592,U.K.,0.08931428571428571,CNN CNN NEWSROOM
8062,2592,COVID-19,-0.29050000000000004,CNN CNN NEWSROOM
8063,2592,Seoul,0.045533333333333335,CNN CNN NEWSROOM
8064,2592,Russian,0.194225,CNN CNN NEWSROOM
8065,2592,Pompeo,0.04667777777777778,CNN CNN NEWSROOM
8066,2592,Netanyahu,0.23805,CNN CNN NEWSROOM
8067,2601,Fauci,-0.0385,CNN New Day
8068,2601,Race For A Vaccine Intensifies,-0.0738111111111111,CNN New Day
8069,2601,FDA Cracks,-0.031144444444444443,CNN New Day
8070,2601,American,-0.15394444444444444,CNN New Day
8071,2601,Sanjay,0.09931111111111113,CNN New Day
8072,2601,Jha,0.27040000000000003,CNN New Day
8073,2601,FDA,-0.0005071428571428568,CNN New Day
8074,2601,China,0.1591,CNN New Day
8075,2601,U.S.,-0.042375,CNN New Day
8076,2601,Europe,-0.223775,CNN New Day
8077,2603,CDC,0.3447,CNN CNN NEWSROOM
8078,2603,FDA,0.36371666666666663,CNN CNN NEWSROOM
8079,2603,COVID-19,0.40731666666666666,CNN CNN NEWSROOM
8080,2603,Fauci,0.40680000000000005,CNN CNN NEWSROOM
8081,2603,NIH,0.19596,CNN CNN NEWSROOM
8082,2603,Redfield,0.19912000000000002,CNN CNN NEWSROOM
8083,2603,Admiral Giroir,0.6193428571428571,CNN CNN NEWSROOM
8084,2603,Murray,0.346875,CNN CNN NEWSROOM
8085,2603,America,0.47035,CNN CNN NEWSROOM
8086,2603,Ranking,0.6146333333333334,CNN CNN NEWSROOM
8087,2603,American,0.579175,CNN CNN NEWSROOM
8088,2603,Giroir,0.6193428571428571,CNN CNN NEWSROOM
8089,2603,U.S.,0.20306666666666665,CNN CNN NEWSROOM
8090,2608,Fauci,-0.11267058823529413,CNN THE SITUATION ROOM
8091,2608,Wolf,0.037431250000000006,CNN THE SITUATION ROOM
8092,2608,Trump,0.0175818181818182,CNN THE SITUATION ROOM
8093,2608,Anthony Fauci,0.018711111111111137,CNN THE SITUATION ROOM
8094,2608,the United States,0.4908,CNN THE SITUATION ROOM
8095,2608,Senate,-0.13661249999999997,CNN THE SITUATION ROOM
8096,2608,Georgia,0.0773125,CNN THE SITUATION ROOM
8097,2608,U.S.,-0.335225,CNN THE SITUATION ROOM
8098,2608,South Korea,0.012866666666666667,CNN THE SITUATION ROOM
8099,2608,CNN,0.0,CNN THE SITUATION ROOM
8100,2608,White House,-0.05135555555555555,CNN THE SITUATION ROOM
8101,2608,Americans,-0.21714000000000003,CNN THE SITUATION ROOM
8102,2608,Atlanta,0.2852,CNN THE SITUATION ROOM
8103,2608,Los Angeles County,0.15595,CNN THE SITUATION ROOM
8104,2608,Florida,0.03887499999999999,CNN THE SITUATION ROOM
8105,2621,New York,0.17364666666666664,CNN CNN NEWSROOM
8106,2621,Connecticut,0.13886,CNN CNN NEWSROOM
8107,2621,New Yorkers,0.51162,CNN CNN NEWSROOM
8108,2621,New Jersey,0.25405,CNN CNN NEWSROOM
8109,2621,Navy,-0.23156666666666667,CNN CNN NEWSROOM
8110,2621,We're,0.07962857142857142,CNN CNN NEWSROOM
8111,2621,Andrew Cuomo,-0.17746666666666666,CNN CNN NEWSROOM
8112,2623,New York,0.14353333333333335,CNN CNN NEWSROOM
8113,2623,COVID,0.0701111111111111,CNN CNN NEWSROOM
8114,2623,China,-0.1858,CNN CNN NEWSROOM
8115,2623,Long Island,0.2772,CNN CNN NEWSROOM
8116,2623,Eric,0.4021,CNN CNN NEWSROOM
8117,2623,New Yorkers,0.5014666666666666,CNN CNN NEWSROOM
8118,2623,Schmidt,0.6707333333333333,CNN CNN NEWSROOM
8119,2625,CNN,0.100475,CNN CNN NEWSROOM
8120,2625,America,-0.1682888888888889,CNN CNN NEWSROOM
8121,2625,Wisconsin,0.024900000000000002,CNN CNN NEWSROOM
8122,2625,Brianna,0.13316,CNN CNN NEWSROOM
8123,2625,Chris,0.3159,CNN CNN NEWSROOM
8124,2625,Hotez,0.3038,CNN CNN NEWSROOM
8125,2625,Americans,0.10066666666666667,CNN CNN NEWSROOM
8126,2625,U.S.,0.2057,CNN CNN NEWSROOM
8127,2625,Tom,0.1096,CNN CNN NEWSROOM
8128,2625,Tyler,0.22965000000000002,CNN CNN NEWSROOM
8129,2625,Abbott,0.3197666666666667,CNN CNN NEWSROOM
8130,2628,NIH,0.04106666666666667,CNN CNN NEWSROOM
8131,2628,Bright,0.5386076923076922,CNN CNN NEWSROOM
8132,2628,Chloroquine,0.514942857142857,CNN CNN NEWSROOM
8133,2628,FEMCY,0.1631857142857143,CNN CNN NEWSROOM
8134,2628,COVID-19,0.40381666666666666,CNN CNN NEWSROOM
8135,2628,American,0.32793333333333335,CNN CNN NEWSROOM
8136,2628,America,0.2976181818181818,CNN CNN NEWSROOM
8137,2628,the White House,0.19022499999999998,CNN CNN NEWSROOM
8138,2628,Hydroxychloroquine,0.24259999999999998,CNN CNN NEWSROOM
8139,2628,Kadlec,-0.0407,CNN CNN NEWSROOM
8140,2628,PPE,0.10644,CNN CNN NEWSROOM
8141,2628,Special Counsel,0.27576666666666666,CNN CNN NEWSROOM
8142,2628,China,0.0013999999999999846,CNN CNN NEWSROOM
8143,2628,the United States,0.23779999999999998,CNN CNN NEWSROOM
8144,2628,Gentleman,0.0,CNN CNN NEWSROOM
8145,2630,Rick Bright,0.38351428571428575,CNN CNN NEWSROOM
8146,2630,Hydroxychloroquine,0.24296666666666666,CNN CNN NEWSROOM
8147,2630,Bright,0.412325,CNN CNN NEWSROOM
8148,2630,HHS,0.07852857142857142,CNN CNN NEWSROOM
8149,2630,the United States,0.2622428571428571,CNN CNN NEWSROOM
8150,2630,Brianna,0.2675666666666667,CNN CNN NEWSROOM
8151,2630,America,0.03673636363636365,CNN CNN NEWSROOM
8152,2630,China,0.22804999999999997,CNN CNN NEWSROOM
8153,2630,U.S.,0.08059999999999999,CNN CNN NEWSROOM
8154,2630,the White House,0.342875,CNN CNN NEWSROOM
8155,2630,Americans,0.2162666666666667,CNN CNN NEWSROOM
8156,2630,COVID-19,0.31666666666666665,CNN CNN NEWSROOM
8157,2630,American,0.11805000000000003,CNN CNN NEWSROOM
8158,2630,Hotez,0.16376,CNN CNN NEWSROOM
8159,2631,N95,0.005653846153846172,CNN CNN NEWSROOM
8160,2631,the Strategic National Stockpile,-0.030355555555555556,CNN CNN NEWSROOM
8161,2631,HHS,0.10019999999999998,CNN CNN NEWSROOM
8162,2631,Bright,0.6767222222222222,CNN CNN NEWSROOM
8163,2631,COVID-19,0.02776666666666669,CNN CNN NEWSROOM
8164,2631,Congress,0.3392,CNN CNN NEWSROOM
8165,2631,Woodcock,0.391825,CNN CNN NEWSROOM
8166,2631,CDC,0.46926000000000007,CNN CNN NEWSROOM
8167,2631,the Defense Production Act,0.02406666666666665,CNN CNN NEWSROOM
8168,2631,N95s,-0.39903333333333335,CNN CNN NEWSROOM
8169,2631,America,0.16808333333333336,CNN CNN NEWSROOM
8170,2631,the United States,0.24676666666666666,CNN CNN NEWSROOM
8171,2631,ASPR,0.14049999999999999,CNN CNN NEWSROOM
8172,2643,Kevin,-0.05551111111111112,CNN CNN NEWSROOM
8173,2643,CNN,-0.2005,CNN CNN NEWSROOM
8174,2643,Poppy,0.1474,CNN CNN NEWSROOM
8175,2643,Washington State,0.243675,CNN CNN NEWSROOM
8176,2643,Phoenix,0.1147,CNN CNN NEWSROOM
8177,2643,Arizona,-0.0172,CNN CNN NEWSROOM
8178,2643,California,0.0683,CNN CNN NEWSROOM
8179,2643,San Francisco,0.3421,CNN CNN NEWSROOM
8180,2643,Newsom,0.0,CNN CNN NEWSROOM
8181,2643,Jim,0.100475,CNN CNN NEWSROOM
8182,2643,Trump,0.0,CNN CNN NEWSROOM
8183,2643,the University of Washington,-0.042666666666666665,CNN CNN NEWSROOM
8184,2646,Fauci,0.0343375,CNN CNN NEWSROOM
8185,2646,CNN,-0.025675,CNN CNN NEWSROOM
8186,2646,Trump,0.154875,CNN CNN NEWSROOM
8187,2646,Stillwater,-0.19936,CNN CNN NEWSROOM
8188,2646,Seymour,0.2332,CNN CNN NEWSROOM
8189,2646,Brooke,0.0683,CNN CNN NEWSROOM
8190,2646,France,0.0,CNN CNN NEWSROOM
8191,2646,California,0.025733333333333334,CNN CNN NEWSROOM
8192,2654,Jim,0.058,CNN CNN NEWSROOM
8193,2654,Texas,-0.04431666666666667,CNN CNN NEWSROOM
8194,2654,Poppy,0.035699999999999996,CNN CNN NEWSROOM
8195,2654,CNN,-0.20312000000000002,CNN CNN NEWSROOM
8196,2654,the State Department,-0.19642500000000002,CNN CNN NEWSROOM
8197,2654,I.G.,-0.22111428571428574,CNN CNN NEWSROOM
8198,2654,Moderna,0.0,CNN CNN NEWSROOM
8199,2654,Trump,-0.6463333333333333,CNN CNN NEWSROOM
8200,2654,Republicans,-0.11676666666666667,CNN CNN NEWSROOM
8201,2654,Republican,-0.15128333333333335,CNN CNN NEWSROOM
8202,2654,Elizabeth,0.45070000000000005,CNN CNN NEWSROOM
8203,2654,Lee,0.36673333333333336,CNN CNN NEWSROOM
8204,2673,Michigan,0.04724545454545455,CNN New Day
8205,2673,CDC,0.06558333333333334,CNN New Day
8206,2673,Sanjay,0.28156250000000005,CNN New Day
8207,2673,Georgia,0.07763333333333333,CNN New Day
8208,2673,Gretchen Whitmer,0.005025000000000002,CNN New Day
8209,2673,Lancet,-0.09889999999999999,CNN New Day
8210,2673,NCAA,0.0,CNN New Day
8211,2677,Kate,0.11400000000000002,CNN CNN NEWSROOM
8212,2677,Cabinet,0.16742,CNN CNN NEWSROOM
8213,2677,the White House,-0.159225,CNN CNN NEWSROOM
8214,2677,Notre Dame,0.09762500000000002,CNN CNN NEWSROOM
8215,2677,FDA,0.013233333333333338,CNN CNN NEWSROOM
8216,2677,Capitol Hill,0.08595000000000001,CNN CNN NEWSROOM
8217,2677,CNN,0.09106666666666667,CNN CNN NEWSROOM
8218,2677,Kaitlan,0.027800000000000005,CNN CNN NEWSROOM
8219,2677,Treasury,0.5002333333333334,CNN CNN NEWSROOM
8220,2677,Phil,0.087275,CNN CNN NEWSROOM
8221,2677,Fed,0.24026,CNN CNN NEWSROOM
8222,2677,Nissen,0.23263333333333333,CNN CNN NEWSROOM
8223,2677,Mina,0.2579,CNN CNN NEWSROOM
8224,2710,CNN,0.02020714285714286,CNN CNN NEWSROOM
8225,2710,the White House,0.051199999999999996,CNN CNN NEWSROOM
8226,2710,South Korea,0.15896363636363633,CNN CNN NEWSROOM
8227,2710,Virginia,0.14965555555555554,CNN CNN NEWSROOM
8228,2710,U.S.,-0.04566000000000002,CNN CNN NEWSROOM
8229,2710,COVID-19,0.05048888888888889,CNN CNN NEWSROOM
8230,2710,Germany,0.06485555555555556,CNN CNN NEWSROOM
8231,2710,Rosemary,0.2220909090909091,CNN CNN NEWSROOM
8232,2710,France,0.0297625,CNN CNN NEWSROOM
8233,2710,California,0.04382857142857144,CNN CNN NEWSROOM
8234,2710,Trump,0.07289999999999998,CNN CNN NEWSROOM
8235,2710,Europe,0.16592857142857143,CNN CNN NEWSROOM
8236,2710,U.K.,-0.3713,CNN CNN NEWSROOM
8237,2710,Pence,0.2052571428571429,CNN CNN NEWSROOM
8238,2710,China,0.019379999999999998,CNN CNN NEWSROOM
8239,2713,China,-0.15563529411764707,CNN CNN NEWSROOM
8240,2713,U.S.,-0.06788666666666665,CNN CNN NEWSROOM
8241,2713,Brazil,-0.22000999999999998,CNN CNN NEWSROOM
8242,2713,Trump,-0.23776363636363637,CNN CNN NEWSROOM
8243,2713,India,-0.31612727272727276,CNN CNN NEWSROOM
8244,2713,CDC,0.4095166666666667,CNN CNN NEWSROOM
8245,2713,the United States,0.04006666666666666,CNN CNN NEWSROOM
8246,2713,France,0.23313333333333333,CNN CNN NEWSROOM
8247,2713,Dubai,0.31666666666666665,CNN CNN NEWSROOM
8248,2713,CNN,-0.14368,CNN CNN NEWSROOM
8249,2713,Beijing,-0.29096,CNN CNN NEWSROOM
8250,2713,Taiwan,-0.10022857142857143,CNN CNN NEWSROOM
8251,2713,Bangladesh,-0.205625,CNN CNN NEWSROOM
8252,2713,Hawaii,0.274225,CNN CNN NEWSROOM
8253,2713,COVID-19,-0.184675,CNN CNN NEWSROOM
8254,2714,Fauci,0.018471428571428566,CNN CNN NEWSROOM
8255,2714,COVID,0.11087,CNN CNN NEWSROOM
8256,2714,Washington,0.14172222222222222,CNN CNN NEWSROOM
8257,2714,Democrats,0.2666875,CNN CNN NEWSROOM
8258,2714,Republicans,0.3584,CNN CNN NEWSROOM
8259,2714,Republican,0.24264000000000002,CNN CNN NEWSROOM
8260,2714,Rand Paul,0.06596666666666663,CNN CNN NEWSROOM
8261,2714,John,0.25638333333333335,CNN CNN NEWSROOM
8262,2714,Romney,-0.1218,CNN CNN NEWSROOM
8263,2714,New York,-0.02255999999999999,CNN CNN NEWSROOM
8264,2714,CDC,0.0,CNN CNN NEWSROOM
8265,2714,Sanjay,0.14400000000000002,CNN CNN NEWSROOM
8266,2714,Jha,0.0,CNN CNN NEWSROOM
8267,2714,the Rose Garden,0.17866666666666667,CNN CNN NEWSROOM
8268,2736,China,0.00988,CNN CNN NEWSROOM
8269,2736,U.S.,-0.1174952380952381,CNN CNN NEWSROOM
8270,2736,CNN,-0.055835294117647045,CNN CNN NEWSROOM
8271,2736,Australia,-0.035228571428571435,CNN CNN NEWSROOM
8272,2736,COVID-19,-0.35202,CNN CNN NEWSROOM
8273,2736,Robyn,0.087775,CNN CNN NEWSROOM
8274,2736,European,0.22942222222222222,CNN CNN NEWSROOM
8275,2736,Italy,-0.0443125,CNN CNN NEWSROOM
8276,2736,Germany,0.16738571428571428,CNN CNN NEWSROOM
8277,2736,U.K.,0.24958,CNN CNN NEWSROOM
8278,2736,Australian,-0.0030333333333333323,CNN CNN NEWSROOM
8279,2736,the Navajo Nation,0.1353,CNN CNN NEWSROOM
8280,2736,the United States,0.33204,CNN CNN NEWSROOM
8281,2736,Chinese,0.004020000000000001,CNN CNN NEWSROOM
8282,2736,Trump,-0.4344875,CNN CNN NEWSROOM
8283,2737,U.S.,-0.031903846153846165,CNN CNN NEWSROOM
8284,2737,Hong Kong,0.07355217391304346,CNN CNN NEWSROOM
8285,2737,CNN,-0.04848124999999999,CNN CNN NEWSROOM
8286,2737,China,-0.03117857142857144,CNN CNN NEWSROOM
8287,2737,Floyd,-0.29357333333333335,CNN CNN NEWSROOM
8288,2737,Americans,-0.6322142857142857,CNN CNN NEWSROOM
8289,2737,Twitter,0.22881999999999997,CNN CNN NEWSROOM
8290,2737,Russian,-0.3778,CNN CNN NEWSROOM
8291,2737,Minneapolis,-0.42868333333333336,CNN CNN NEWSROOM
8292,2737,New York City,-0.33956666666666663,CNN CNN NEWSROOM
8293,2737,Beijing,0.19724,CNN CNN NEWSROOM
8294,2737,George Floyd,-0.37528571428571433,CNN CNN NEWSROOM
8295,2737,Trump,0.03685999999999998,CNN CNN NEWSROOM
8296,2737,Europe,0.17676153846153844,CNN CNN NEWSROOM
8297,2737,Brazil,-0.0648,CNN CNN NEWSROOM
8298,2809,Americans,-0.05933333333333333,CNN New Day
8299,2809,CNN,0.01202,CNN New Day
8300,2809,Alisyn,0.0086,CNN New Day
8301,2809,Corpus Christi,0.0,CNN New Day
8302,2809,John,0.38023333333333337,CNN New Day
8303,2809,Andrew,0.10190000000000002,CNN New Day
8304,2809,Naval,-0.08374000000000001,CNN New Day
8305,2809,Barbara,0.2136,CNN New Day
8306,2809,Mike,0.4071,CNN New Day
8307,2823,the United States,0.5248142857142857,CNN CNN NEWSROOM
