,Transcript,Topic,Sentiment,Program
3301,373,people,0.30280555555555555,MSNBC DEADLINE: WHITE HOUSE
3302,373,re,0.2029385416666667,MSNBC DEADLINE: WHITE HOUSE
3303,373,think,0.3512071428571429,MSNBC DEADLINE: WHITE HOUSE
3304,373,biden,0.1801117647058824,MSNBC DEADLINE: WHITE HOUSE
3305,373,president,0.09658437500000001,MSNBC DEADLINE: WHITE HOUSE
3306,373,right,0.16515,MSNBC DEADLINE: WHITE HOUSE
3307,373,donald,0.15816249999999998,MSNBC DEADLINE: WHITE HOUSE
3308,373,joe,0.195375,MSNBC DEADLINE: WHITE HOUSE
3309,373,way,0.1627607142857143,MSNBC DEADLINE: WHITE HOUSE
3310,373,don,0.2464229166666667,MSNBC DEADLINE: WHITE HOUSE
3311,373,m,0.1775528846153846,MSNBC DEADLINE: WHITE HOUSE
3312,373,lot,0.19315555555555555,MSNBC DEADLINE: WHITE HOUSE
3313,374,s,0.12824074074074077,MSNBC DEADLINE: WHITE HOUSE
3314,374,trump,0.01601600000000001,MSNBC DEADLINE: WHITE HOUSE
3315,374,t,0.1259090909090909,MSNBC DEADLINE: WHITE HOUSE
3316,374,donald,0.11413000000000004,MSNBC DEADLINE: WHITE HOUSE
3317,374,people,0.11784761904761905,MSNBC DEADLINE: WHITE HOUSE
3318,374,election,0.4382333333333333,MSNBC DEADLINE: WHITE HOUSE
3319,374,re,0.13384897959183673,MSNBC DEADLINE: WHITE HOUSE
3320,374,think,0.5574866666666666,MSNBC DEADLINE: WHITE HOUSE
3321,374,mean,0.03691818181818186,MSNBC DEADLINE: WHITE HOUSE
3322,374,intelligence,0.03605555555555557,MSNBC DEADLINE: WHITE HOUSE
3323,374,president,0.10971250000000002,MSNBC DEADLINE: WHITE HOUSE
3324,374,russia,-0.14344545454545454,MSNBC DEADLINE: WHITE HOUSE
3325,374,don,0.1928586206896552,MSNBC DEADLINE: WHITE HOUSE
3326,374,time,0.16480588235294116,MSNBC DEADLINE: WHITE HOUSE
3327,374,ve,0.1459047619047619,MSNBC DEADLINE: WHITE HOUSE
3328,375,s,0.2664068965517241,MSNBC DEADLINE: WHITE HOUSE
3329,375,trump,0.1872193548387097,MSNBC DEADLINE: WHITE HOUSE
3330,375,t,0.247075,MSNBC DEADLINE: WHITE HOUSE
3331,375,mueller,0.04508333333333333,MSNBC DEADLINE: WHITE HOUSE
3332,375,think,0.15367727272727272,MSNBC DEADLINE: WHITE HOUSE
3333,375,president,0.25701304347826087,MSNBC DEADLINE: WHITE HOUSE
3334,375,donald,0.060372727272727286,MSNBC DEADLINE: WHITE HOUSE
3335,375,weissmann,-0.011100000000000021,MSNBC DEADLINE: WHITE HOUSE
3336,375,people,0.3601941176470588,MSNBC DEADLINE: WHITE HOUSE
3337,375,right,0.18506111111111112,MSNBC DEADLINE: WHITE HOUSE
3338,375,court,0.3392588235294118,MSNBC DEADLINE: WHITE HOUSE
3339,375,re,0.25766607142857145,MSNBC DEADLINE: WHITE HOUSE
3340,375,supreme,0.35081538461538464,MSNBC DEADLINE: WHITE HOUSE
3341,375,justice,0.2404538461538461,MSNBC DEADLINE: WHITE HOUSE
3342,375,andrew,0.02093333333333332,MSNBC DEADLINE: WHITE HOUSE
3343,376,s,0.2476104166666667,MSNBC DEADLINE: WHITE HOUSE
3344,376,trump,0.33548333333333336,MSNBC DEADLINE: WHITE HOUSE
3345,376,t,0.24001739130434788,MSNBC DEADLINE: WHITE HOUSE
3346,376,court,0.5184650000000001,MSNBC DEADLINE: WHITE HOUSE
3347,376,think,0.4434105263157894,MSNBC DEADLINE: WHITE HOUSE
3348,376,re,0.2200288888888889,MSNBC DEADLINE: WHITE HOUSE
3349,376,donald,0.3377222222222222,MSNBC DEADLINE: WHITE HOUSE
3350,376,people,0.08647222222222221,MSNBC DEADLINE: WHITE HOUSE
3351,376,supreme,0.5820799999999999,MSNBC DEADLINE: WHITE HOUSE
3352,376,president,0.39376315789473676,MSNBC DEADLINE: WHITE HOUSE
3353,376,republicans,0.5540636363636363,MSNBC DEADLINE: WHITE HOUSE
3354,376,right,0.5574222222222223,MSNBC DEADLINE: WHITE HOUSE
3355,376,time,0.40973000000000004,MSNBC DEADLINE: WHITE HOUSE
3356,376,voters,0.4264727272727273,MSNBC DEADLINE: WHITE HOUSE
3357,376,women,0.4106428571428572,MSNBC DEADLINE: WHITE HOUSE
3358,377,s,0.051424561403508776,MSNBC DEADLINE: WHITE HOUSE
3359,377,trump,0.058060606060606056,MSNBC DEADLINE: WHITE HOUSE
3360,377,people,0.12241999999999999,MSNBC DEADLINE: WHITE HOUSE
3361,377,re,0.02682999999999999,MSNBC DEADLINE: WHITE HOUSE
3362,377,think,-0.165685,MSNBC DEADLINE: WHITE HOUSE
3363,377,t,0.048174999999999996,MSNBC DEADLINE: WHITE HOUSE
3364,377,president,-0.07908636363636364,MSNBC DEADLINE: WHITE HOUSE
3365,377,donald,-0.09917142857142856,MSNBC DEADLINE: WHITE HOUSE
3366,377,election,0.15162500000000004,MSNBC DEADLINE: WHITE HOUSE
3367,377,mean,-0.07579444444444443,MSNBC DEADLINE: WHITE HOUSE
3368,377,ve,0.14066046511627908,MSNBC DEADLINE: WHITE HOUSE
3369,377,country,-0.18676666666666666,MSNBC DEADLINE: WHITE HOUSE
3370,377,right,-0.009781249999999991,MSNBC DEADLINE: WHITE HOUSE
3371,377,vote,0.18660000000000004,MSNBC DEADLINE: WHITE HOUSE
3372,377,democrats,0.29395999999999994,MSNBC DEADLINE: WHITE HOUSE
3373,378,s,0.14206444444444444,MSNBC DEADLINE: WHITE HOUSE
3374,378,people,-0.24836666666666668,MSNBC DEADLINE: WHITE HOUSE
3375,378,re,0.13083499999999998,MSNBC DEADLINE: WHITE HOUSE
3376,378,t,0.13806136363636365,MSNBC DEADLINE: WHITE HOUSE
3377,378,intelligence,0.9056900000000001,MSNBC DEADLINE: WHITE HOUSE
3378,378,breonna,-0.4900357142857142,MSNBC DEADLINE: WHITE HOUSE
3379,378,taylor,-0.4900357142857142,MSNBC DEADLINE: WHITE HOUSE
3380,378,today,0.11972631578947371,MSNBC DEADLINE: WHITE HOUSE
3381,378,cia,0.3939066666666667,MSNBC DEADLINE: WHITE HOUSE
3382,378,house,0.42560000000000003,MSNBC DEADLINE: WHITE HOUSE
3383,378,want,-0.38647777777777775,MSNBC DEADLINE: WHITE HOUSE
3384,378,m,0.1300547619047619,MSNBC DEADLINE: WHITE HOUSE
3385,378,don,0.35672777777777775,MSNBC DEADLINE: WHITE HOUSE
3386,378,think,-0.028357142857142834,MSNBC DEADLINE: WHITE HOUSE
3387,378,president,0.397225,MSNBC DEADLINE: WHITE HOUSE
3388,379,s,0.2571659863945578,MSNBC DEADLINE: WHITE HOUSE
3389,379,trump,0.15354117647058824,MSNBC DEADLINE: WHITE HOUSE
3390,379,t,0.240093006993007,MSNBC DEADLINE: WHITE HOUSE
3391,379,think,0.2741613636363636,MSNBC DEADLINE: WHITE HOUSE
3392,379,re,0.24794015748031495,MSNBC DEADLINE: WHITE HOUSE
3393,379,people,0.15883947368421056,MSNBC DEADLINE: WHITE HOUSE
3394,379,president,0.1436054054054054,MSNBC DEADLINE: WHITE HOUSE
3395,379,donald,0.09244634146341461,MSNBC DEADLINE: WHITE HOUSE
3396,379,ve,0.23764466019417474,MSNBC DEADLINE: WHITE HOUSE
3397,379,election,0.13495714285714283,MSNBC DEADLINE: WHITE HOUSE
3398,379,voters,0.43220476190476187,MSNBC DEADLINE: WHITE HOUSE
3399,379,right,0.3620633333333334,MSNBC DEADLINE: WHITE HOUSE
3400,379,want,0.3553307692307693,MSNBC DEADLINE: WHITE HOUSE
3401,379,country,0.12335925925925927,MSNBC DEADLINE: WHITE HOUSE
3402,379,biden,0.3164545454545455,MSNBC DEADLINE: WHITE HOUSE
3403,380,s,0.16852666666666666,MSNBC DEADLINE: WHITE HOUSE
3404,380,trump,0.3199574074074074,MSNBC DEADLINE: WHITE HOUSE
3405,380,t,0.16384537037037036,MSNBC DEADLINE: WHITE HOUSE
3406,380,president,0.35183749999999997,MSNBC DEADLINE: WHITE HOUSE
3407,380,think,0.20990217391304347,MSNBC DEADLINE: WHITE HOUSE
3408,380,people,0.21272000000000002,MSNBC DEADLINE: WHITE HOUSE
3409,380,re,0.18356161616161615,MSNBC DEADLINE: WHITE HOUSE
3410,380,donald,0.24719189189189186,MSNBC DEADLINE: WHITE HOUSE
3411,380,election,0.28208285714285714,MSNBC DEADLINE: WHITE HOUSE
3412,380,justice,0.589732,MSNBC DEADLINE: WHITE HOUSE
3413,380,right,-0.015384615384615375,MSNBC DEADLINE: WHITE HOUSE
3414,380,mean,0.016981249999999996,MSNBC DEADLINE: WHITE HOUSE
3415,380,investigation,0.2335941176470588,MSNBC DEADLINE: WHITE HOUSE
3416,380,court,0.60517,MSNBC DEADLINE: WHITE HOUSE
3417,380,house,0.3386105263157895,MSNBC DEADLINE: WHITE HOUSE
3418,381,s,0.24269647058823526,MSNBC DEADLINE: WHITE HOUSE
3419,381,trump,0.22677222222222224,MSNBC DEADLINE: WHITE HOUSE
3420,381,t,0.19638117647058823,MSNBC DEADLINE: WHITE HOUSE
3421,381,think,0.33558260869565215,MSNBC DEADLINE: WHITE HOUSE
3422,381,president,0.20366956521739127,MSNBC DEADLINE: WHITE HOUSE
3423,381,re,0.23363939393939395,MSNBC DEADLINE: WHITE HOUSE
3424,381,tax,0.023261111111111104,MSNBC DEADLINE: WHITE HOUSE
3425,381,times,0.21312499999999995,MSNBC DEADLINE: WHITE HOUSE
3426,381,donald,0.20307058823529414,MSNBC DEADLINE: WHITE HOUSE
3427,381,comey,0.7064090909090909,MSNBC DEADLINE: WHITE HOUSE
3428,381,want,0.3585777777777778,MSNBC DEADLINE: WHITE HOUSE
3429,381,right,0.20842941176470586,MSNBC DEADLINE: WHITE HOUSE
3430,381,people,0.4261615384615384,MSNBC DEADLINE: WHITE HOUSE
3431,381,fbi,0.1741076923076923,MSNBC DEADLINE: WHITE HOUSE
3432,381,money,0.26568571428571425,MSNBC DEADLINE: WHITE HOUSE
3433,382,s,0.22673225806451608,MSNBC DEADLINE: WHITE HOUSE
3434,382,trump,0.043399999999999994,MSNBC DEADLINE: WHITE HOUSE
3435,382,t,0.1952745762711864,MSNBC DEADLINE: WHITE HOUSE
3436,382,think,0.20662399999999997,MSNBC DEADLINE: WHITE HOUSE
3437,382,biden,0.10728888888888888,MSNBC DEADLINE: WHITE HOUSE
3438,382,re,0.20690784313725488,MSNBC DEADLINE: WHITE HOUSE
3439,382,donald,0.23424375,MSNBC DEADLINE: WHITE HOUSE
3440,382,president,0.2303941176470588,MSNBC DEADLINE: WHITE HOUSE
3441,382,investigation,0.5369111111111111,MSNBC DEADLINE: WHITE HOUSE
3442,382,people,0.2743294117647058,MSNBC DEADLINE: WHITE HOUSE
3443,382,voters,0.23682307692307691,MSNBC DEADLINE: WHITE HOUSE
3444,382,don,0.1634885714285714,MSNBC DEADLINE: WHITE HOUSE
3445,382,mueller,0.45115833333333333,MSNBC DEADLINE: WHITE HOUSE
3446,382,donny,0.11120000000000001,MSNBC DEADLINE: WHITE HOUSE
3447,382,right,0.08724285714285714,MSNBC DEADLINE: WHITE HOUSE
3448,383,s,0.0533670588235294,MSNBC DEADLINE: WHITE HOUSE
3449,383,t,0.04503023255813954,MSNBC DEADLINE: WHITE HOUSE
3450,383,trump,0.11298399999999999,MSNBC DEADLINE: WHITE HOUSE
3451,383,think,-0.12362499999999998,MSNBC DEADLINE: WHITE HOUSE
3452,383,donald,0.016514285714285735,MSNBC DEADLINE: WHITE HOUSE
3453,383,president,-0.20969565217391306,MSNBC DEADLINE: WHITE HOUSE
3454,383,re,0.019039130434782614,MSNBC DEADLINE: WHITE HOUSE
3455,383,night,-0.2729909090909091,MSNBC DEADLINE: WHITE HOUSE
3456,383,people,0.03490952380952381,MSNBC DEADLINE: WHITE HOUSE
3457,383,want,-0.04113809523809523,MSNBC DEADLINE: WHITE HOUSE
3458,383,law,-0.41386923076923077,MSNBC DEADLINE: WHITE HOUSE
3459,383,biden,0.041183333333333336,MSNBC DEADLINE: WHITE HOUSE
3460,383,don,-0.12898387096774197,MSNBC DEADLINE: WHITE HOUSE
3461,383,right,-0.029273684210526313,MSNBC DEADLINE: WHITE HOUSE
3462,383,mean,-0.029169999999999995,MSNBC DEADLINE: WHITE HOUSE
3463,384,s,0.07066774193548385,MSNBC DEADLINE: WHITE HOUSE
3464,384,t,0.08012109375,MSNBC DEADLINE: WHITE HOUSE
3465,384,trump,-0.19772592592592592,MSNBC DEADLINE: WHITE HOUSE
3466,384,people,0.04954545454545454,MSNBC DEADLINE: WHITE HOUSE
3467,384,donald,-0.15693695652173917,MSNBC DEADLINE: WHITE HOUSE
3468,384,president,0.0021297297297297414,MSNBC DEADLINE: WHITE HOUSE
3469,384,think,0.00764888888888888,MSNBC DEADLINE: WHITE HOUSE
3470,384,john,-0.10331199999999999,MSNBC DEADLINE: WHITE HOUSE
3471,384,re,0.04147184466019417,MSNBC DEADLINE: WHITE HOUSE
3472,384,don,-0.13623333333333332,MSNBC DEADLINE: WHITE HOUSE
3473,384,country,-0.2148695652173913,MSNBC DEADLINE: WHITE HOUSE
3474,384,right,0.299256,MSNBC DEADLINE: WHITE HOUSE
3475,384,things,0.10517272727272728,MSNBC DEADLINE: WHITE HOUSE
3476,384,mean,-0.08573225806451612,MSNBC DEADLINE: WHITE HOUSE
3477,384,understand,-0.10122727272727274,MSNBC DEADLINE: WHITE HOUSE
3478,385,s,0.12443650793650791,MSNBC DEADLINE: WHITE HOUSE
3479,385,trump,0.14506333333333335,MSNBC DEADLINE: WHITE HOUSE
3480,385,t,0.13454603174603172,MSNBC DEADLINE: WHITE HOUSE
3481,385,president,0.1813,MSNBC DEADLINE: WHITE HOUSE
3482,385,think,0.04233749999999999,MSNBC DEADLINE: WHITE HOUSE
3483,385,people,0.10606875,MSNBC DEADLINE: WHITE HOUSE
3484,385,biden,0.17194666666666666,MSNBC DEADLINE: WHITE HOUSE
3485,385,campaign,0.5367615384615385,MSNBC DEADLINE: WHITE HOUSE
3486,385,donald,-0.03330588235294117,MSNBC DEADLINE: WHITE HOUSE
3487,385,re,0.12538333333333335,MSNBC DEADLINE: WHITE HOUSE
3488,385,mean,0.07506666666666668,MSNBC DEADLINE: WHITE HOUSE
3489,385,sort,0.34317272727272724,MSNBC DEADLINE: WHITE HOUSE
3490,385,time,0.12934285714285715,MSNBC DEADLINE: WHITE HOUSE
3491,385,nicolle,0.33466153846153845,MSNBC DEADLINE: WHITE HOUSE
3492,385,vaccine,0.4689571428571429,MSNBC DEADLINE: WHITE HOUSE
3493,386,s,0.09228088235294118,MSNBC DEADLINE: WHITE HOUSE
3494,386,t,0.08045479452054795,MSNBC DEADLINE: WHITE HOUSE
3495,386,trump,0.09599583333333334,MSNBC DEADLINE: WHITE HOUSE
3496,386,think,0.25555,MSNBC DEADLINE: WHITE HOUSE
3497,386,woodward,0.10706874999999998,MSNBC DEADLINE: WHITE HOUSE
3498,386,people,0.0713235294117647,MSNBC DEADLINE: WHITE HOUSE
3499,386,president,-0.00632380952380952,MSNBC DEADLINE: WHITE HOUSE
3500,386,right,-0.011179999999999992,MSNBC DEADLINE: WHITE HOUSE
3501,386,re,0.07339838709677418,MSNBC DEADLINE: WHITE HOUSE
3502,386,mean,0.011605555555555555,MSNBC DEADLINE: WHITE HOUSE
3503,386,donald,0.11742,MSNBC DEADLINE: WHITE HOUSE
3504,386,don,0.16581612903225804,MSNBC DEADLINE: WHITE HOUSE
3505,386,book,-0.12397000000000005,MSNBC DEADLINE: WHITE HOUSE
3506,386,m,0.07067096774193547,MSNBC DEADLINE: WHITE HOUSE
3507,386,today,0.10124166666666666,MSNBC DEADLINE: WHITE HOUSE
3508,399,s,0.05270545454545457,MSNBC DEADLINE: WHITE HOUSE
3509,399,trump,-0.03120344827586207,MSNBC DEADLINE: WHITE HOUSE
3510,399,t,0.04913220338983051,MSNBC DEADLINE: WHITE HOUSE
3511,399,president,0.221675,MSNBC DEADLINE: WHITE HOUSE
3512,399,donald,-0.12228846153846154,MSNBC DEADLINE: WHITE HOUSE
3513,399,people,-0.002750000000000014,MSNBC DEADLINE: WHITE HOUSE
3514,399,think,-0.1605238095238095,MSNBC DEADLINE: WHITE HOUSE
3515,399,biden,-0.022675,MSNBC DEADLINE: WHITE HOUSE
3516,399,vaccine,0.1062642857142857,MSNBC DEADLINE: WHITE HOUSE
3517,399,re,0.062606,MSNBC DEADLINE: WHITE HOUSE
3518,399,joe,-0.0067384615384615265,MSNBC DEADLINE: WHITE HOUSE
3519,399,mean,-0.03825333333333334,MSNBC DEADLINE: WHITE HOUSE
3520,399,campaign,-0.11079999999999998,MSNBC DEADLINE: WHITE HOUSE
3521,399,doesn,-0.16547777777777775,MSNBC DEADLINE: WHITE HOUSE
3522,399,election,0.09401666666666668,MSNBC DEADLINE: WHITE HOUSE
3523,400,s,0.05270545454545457,MSNBC DEADLINE: WHITE HOUSE
3524,400,trump,-0.03120344827586207,MSNBC DEADLINE: WHITE HOUSE
3525,400,t,0.04913220338983051,MSNBC DEADLINE: WHITE HOUSE
3526,400,president,0.221675,MSNBC DEADLINE: WHITE HOUSE
3527,400,donald,-0.12228846153846154,MSNBC DEADLINE: WHITE HOUSE
3528,400,people,-0.002750000000000014,MSNBC DEADLINE: WHITE HOUSE
3529,400,think,-0.1605238095238095,MSNBC DEADLINE: WHITE HOUSE
3530,400,biden,-0.022675,MSNBC DEADLINE: WHITE HOUSE
3531,400,vaccine,0.1062642857142857,MSNBC DEADLINE: WHITE HOUSE
3532,400,re,0.062606,MSNBC DEADLINE: WHITE HOUSE
3533,400,joe,-0.0067384615384615265,MSNBC DEADLINE: WHITE HOUSE
3534,400,mean,-0.03825333333333334,MSNBC DEADLINE: WHITE HOUSE
3535,400,campaign,-0.11079999999999998,MSNBC DEADLINE: WHITE HOUSE
3536,400,doesn,-0.16547777777777775,MSNBC DEADLINE: WHITE HOUSE
3537,400,election,0.09401666666666668,MSNBC DEADLINE: WHITE HOUSE
3538,401,s,0.19108392857142859,MSNBC DEADLINE: WHITE HOUSE
3539,401,trump,0.10707391304347827,MSNBC DEADLINE: WHITE HOUSE
3540,401,t,0.18449482758620692,MSNBC DEADLINE: WHITE HOUSE
3541,401,president,0.29718800000000006,MSNBC DEADLINE: WHITE HOUSE
3542,401,think,-0.12326875,MSNBC DEADLINE: WHITE HOUSE
3543,401,donald,0.08575238095238095,MSNBC DEADLINE: WHITE HOUSE
3544,401,people,0.1645,MSNBC DEADLINE: WHITE HOUSE
3545,401,mean,0.21726470588235294,MSNBC DEADLINE: WHITE HOUSE
3546,401,putin,-0.16595833333333332,MSNBC DEADLINE: WHITE HOUSE
3547,401,country,0.0693,MSNBC DEADLINE: WHITE HOUSE
3548,401,biden,0.1308083333333334,MSNBC DEADLINE: WHITE HOUSE
3549,401,mueller,0.17405,MSNBC DEADLINE: WHITE HOUSE
3550,401,re,0.2295530612244898,MSNBC DEADLINE: WHITE HOUSE
3551,401,joe,0.1308083333333334,MSNBC DEADLINE: WHITE HOUSE
3552,401,time,-0.029181249999999992,MSNBC DEADLINE: WHITE HOUSE
3553,402,s,0.060024489795918366,MSNBC DEADLINE: WHITE HOUSE
3554,402,election,0.18969375,MSNBC DEADLINE: WHITE HOUSE
3555,402,t,0.06680377358490566,MSNBC DEADLINE: WHITE HOUSE
3556,402,re,0.06595,MSNBC DEADLINE: WHITE HOUSE
3557,402,trump,0.07458666666666665,MSNBC DEADLINE: WHITE HOUSE
3558,402,think,0.14491538461538464,MSNBC DEADLINE: WHITE HOUSE
3559,402,people,0.3003588235294118,MSNBC DEADLINE: WHITE HOUSE
3560,402,president,0.22048,MSNBC DEADLINE: WHITE HOUSE
3561,402,right,0.13465714285714286,MSNBC DEADLINE: WHITE HOUSE
3562,402,day,0.1315375,MSNBC DEADLINE: WHITE HOUSE
3563,402,time,0.19826666666666667,MSNBC DEADLINE: WHITE HOUSE
3564,402,taylor,-0.92814,MSNBC DEADLINE: WHITE HOUSE
3565,402,ve,0.06952142857142857,MSNBC DEADLINE: WHITE HOUSE
3566,402,breonna,-0.92814,MSNBC DEADLINE: WHITE HOUSE
3567,402,frank,0.08316666666666665,MSNBC DEADLINE: WHITE HOUSE
3568,478,s,0.06747500000000001,MSNBC MSNBC LIVE
3569,478,president,-0.12891999999999998,MSNBC MSNBC LIVE
3570,478,department,-0.10114000000000001,MSNBC MSNBC LIVE
3571,478,intelligence,-0.0489,MSNBC MSNBC LIVE
3572,478,t,0.04738000000000001,MSNBC MSNBC LIVE
3573,478,bill,0.044874999999999984,MSNBC MSNBC LIVE
3574,478,barr,0.044874999999999984,MSNBC MSNBC LIVE
3575,478,want,-0.37065714285714285,MSNBC MSNBC LIVE
3576,478,investigation,-0.220525,MSNBC MSNBC LIVE
3577,478,china,-0.11704,MSNBC MSNBC LIVE
3578,478,trump,0.007160000000000011,MSNBC MSNBC LIVE
3579,478,election,0.017633333333333334,MSNBC MSNBC LIVE
3580,478,reason,-0.09309999999999996,MSNBC MSNBC LIVE
3581,478,re,0.007835714285714303,MSNBC MSNBC LIVE
3582,478,congress,-0.2349571428571429,MSNBC MSNBC LIVE
3583,504,m,0.45152499999999995,MSNBC MSNBC LIVE
3584,504,t,0.45152499999999995,MSNBC MSNBC LIVE
3585,504,son,0.62967,MSNBC MSNBC LIVE
3586,504,s,0.45152499999999995,MSNBC MSNBC LIVE
3587,504,day,0.608725,MSNBC MSNBC LIVE
3588,504,president,0.780025,MSNBC MSNBC LIVE
3589,504,re,0.5054545454545454,MSNBC MSNBC LIVE
3590,504,allen,0.5241166666666667,MSNBC MSNBC LIVE
3591,504,thank,0.48785000000000006,MSNBC MSNBC LIVE
3592,504,time,0.6068,MSNBC MSNBC LIVE
3593,504,room,0.8831,MSNBC MSNBC LIVE
3594,504,gotten,0.4042,MSNBC MSNBC LIVE
3595,508,s,0.2771088235294118,MSNBC ANDREA MITCHELL REPORTS
3596,508,t,0.25911333333333336,MSNBC ANDREA MITCHELL REPORTS
3597,508,president,0.22902999999999998,MSNBC ANDREA MITCHELL REPORTS
3598,508,people,0.21064444444444444,MSNBC ANDREA MITCHELL REPORTS
3599,508,don,0.2742428571428572,MSNBC ANDREA MITCHELL REPORTS
3600,508,want,0.35702999999999996,MSNBC ANDREA MITCHELL REPORTS
3601,508,m,0.22850000000000004,MSNBC ANDREA MITCHELL REPORTS
3602,508,re,0.23358500000000001,MSNBC ANDREA MITCHELL REPORTS
3603,508,country,0.22535999999999995,MSNBC ANDREA MITCHELL REPORTS
3604,508,republicans,0.449325,MSNBC ANDREA MITCHELL REPORTS
3605,508,nothing,-0.367825,MSNBC ANDREA MITCHELL REPORTS
3606,508,virus,0.45909999999999995,MSNBC ANDREA MITCHELL REPORTS
3607,508,security,-0.041825,MSNBC ANDREA MITCHELL REPORTS
3608,508,thank,0.5942714285714287,MSNBC ANDREA MITCHELL REPORTS
3609,509,country,-0.45342857142857146,MSNBC MSNBC LIVE
3610,509,slavery,-0.39363333333333334,MSNBC MSNBC LIVE
3611,509,s,-0.20862500000000003,MSNBC MSNBC LIVE
3612,509,history,-0.44960000000000006,MSNBC MSNBC LIVE
3613,509,president,0.021419999999999974,MSNBC MSNBC LIVE
3614,509,project,-0.42454285714285717,MSNBC MSNBC LIVE
3615,509,thank,0.21457500000000002,MSNBC MSNBC LIVE
3616,509,m,-0.20862500000000003,MSNBC MSNBC LIVE
3617,509,people,-0.6214666666666667,MSNBC MSNBC LIVE
3618,509,role,-0.19730000000000003,MSNBC MSNBC LIVE
3619,510,task,0.5550166666666666,MSNBC ANDREA MITCHELL REPORTS
3620,510,force,0.5550166666666666,MSNBC ANDREA MITCHELL REPORTS
3621,510,times,0.56748,MSNBC ANDREA MITCHELL REPORTS
3622,510,cdc,0.5665,MSNBC ANDREA MITCHELL REPORTS
3623,510,president,0.4605666666666666,MSNBC ANDREA MITCHELL REPORTS
3624,510,t,0.40335,MSNBC ANDREA MITCHELL REPORTS
3625,510,house,0.44493333333333335,MSNBC ANDREA MITCHELL REPORTS
3626,510,s,0.40335,MSNBC ANDREA MITCHELL REPORTS
3627,510,people,0.4980399999999999,MSNBC ANDREA MITCHELL REPORTS
3628,510,dr.,0.31592857142857145,MSNBC ANDREA MITCHELL REPORTS
3629,510,today,0.22006666666666663,MSNBC ANDREA MITCHELL REPORTS
3630,510,children,0.8462333333333333,MSNBC ANDREA MITCHELL REPORTS
3631,510,pressure,0.22006666666666663,MSNBC ANDREA MITCHELL REPORTS
3632,510,birx,-0.2294666666666667,MSNBC ANDREA MITCHELL REPORTS
3633,538,s,0.11131578947368422,MSNBC MTP DAILY
3634,538,president,0.1407217391304348,MSNBC MTP DAILY
3635,538,climate,-0.04411333333333333,MSNBC MTP DAILY
3636,538,biden,0.1167,MSNBC MTP DAILY
3637,538,california,0.05853333333333335,MSNBC MTP DAILY
3638,538,re,0.11131578947368422,MSNBC MTP DAILY
3639,538,right,0.15249090909090912,MSNBC MTP DAILY
3640,538,trump,0.07396428571428573,MSNBC MTP DAILY
3641,538,campaign,0.09540000000000003,MSNBC MTP DAILY
3642,538,t,0.11131578947368422,MSNBC MTP DAILY
3643,538,change,0.13856666666666667,MSNBC MTP DAILY
3644,538,ll,0.12013428571428574,MSNBC MTP DAILY
3645,538,wildfires,0.07097777777777778,MSNBC MTP DAILY
3646,538,ve,0.05687714285714287,MSNBC MTP DAILY
3647,538,crisis,-0.09595714285714278,MSNBC MTP DAILY
3648,599,s,0.24859661016949156,MSNBC MTP DAILY
3649,599,president,0.23800909090909086,MSNBC MTP DAILY
3650,599,people,0.12013571428571432,MSNBC MTP DAILY
3651,599,re,0.24585849056603773,MSNBC MTP DAILY
3652,599,ve,0.28632926829268296,MSNBC MTP DAILY
3653,599,right,0.09518636363636364,MSNBC MTP DAILY
3654,599,t,0.2172171875,MSNBC MTP DAILY
3655,599,economy,0.460325,MSNBC MTP DAILY
3656,599,trump,0.19768000000000002,MSNBC MTP DAILY
3657,599,mr.,0.37559000000000003,MSNBC MTP DAILY
3658,599,wisconsin,-0.07713333333333333,MSNBC MTP DAILY
3659,599,americans,0.49904285714285707,MSNBC MTP DAILY
3660,599,chuck,0.12016,MSNBC MTP DAILY
3661,599,kenosha,0.041663636363636375,MSNBC MTP DAILY
3662,599,want,0.2625384615384615,MSNBC MTP DAILY
3663,600,s,0.10634181818181818,MSNBC MTP DAILY
3664,600,t,0.10899016393442622,MSNBC MTP DAILY
3665,600,president,0.093608,MSNBC MTP DAILY
3666,600,re,0.10204528301886791,MSNBC MTP DAILY
3667,600,think,0.05932777777777777,MSNBC MTP DAILY
3668,600,right,0.07835217391304347,MSNBC MTP DAILY
3669,600,ve,0.09787551020408163,MSNBC MTP DAILY
3670,600,want,-0.20696799999999996,MSNBC MTP DAILY
3671,600,people,-0.1317470588235294,MSNBC MTP DAILY
3672,600,woodward,-0.10089999999999999,MSNBC MTP DAILY
3673,600,don,0.09269999999999999,MSNBC MTP DAILY
3674,600,election,0.038699999999999984,MSNBC MTP DAILY
3675,600,house,-0.09896923076923077,MSNBC MTP DAILY
3676,600,chuck,0.0874846153846154,MSNBC MTP DAILY
3677,600,something,0.18321818181818184,MSNBC MTP DAILY
3678,601,s,0.11201500000000002,MSNBC MTP DAILY
3679,601,re,0.10142037037037036,MSNBC MTP DAILY
3680,601,president,0.2921,MSNBC MTP DAILY
3681,601,ve,0.0986169811320755,MSNBC MTP DAILY
3682,601,people,0.05792380952380952,MSNBC MTP DAILY
3683,601,right,0.13706666666666667,MSNBC MTP DAILY
3684,601,pandemic,-0.15490714285714288,MSNBC MTP DAILY
