,Transcript,Topic,Sentiment,Program
2705,2218,China,0.0,Fox News Network FOX AND FRIENDS
2706,2218,Hunter Biden's,-0.13396666666666665,Fox News Network FOX AND FRIENDS
2707,2218,Ukraine,0.0,Fox News Network FOX AND FRIENDS
2708,2218,Bill Barr,0.2551999999999999,Fox News Network FOX AND FRIENDS
2709,2223,Florida,0.17975999999999998,Fox News Network FOX AND FRIENDS
2710,2223,New York,0.12094,Fox News Network FOX AND FRIENDS
2711,2223,Biden,0.23245000000000002,Fox News Network FOX AND FRIENDS
2712,2223,PPP,0.1101,Fox News Network FOX AND FRIENDS
2713,2223,Trump,0.11554999999999999,Fox News Network FOX AND FRIENDS
2714,2231,Shannon,0.22707619047619051,Fox News Network FOX NEWS @ NIGHT
2715,2231,Hunter,-0.06262499999999999,Fox News Network FOX NEWS @ NIGHT
2716,2231,Biden,-0.04699411764705882,Fox News Network FOX NEWS @ NIGHT
2717,2231,Chinese,0.12563076923076924,Fox News Network FOX NEWS @ NIGHT
2718,2231,Trump,0.037774999999999996,Fox News Network FOX NEWS @ NIGHT
2719,2231,Joe Biden,-0.11714166666666664,Fox News Network FOX NEWS @ NIGHT
2720,2231,Texas,0.1001125,Fox News Network FOX NEWS @ NIGHT
2721,2231,Hunter Biden,-0.06826249999999999,Fox News Network FOX NEWS @ NIGHT
2722,2231,Senate,-0.02737142857142857,Fox News Network FOX NEWS @ NIGHT
2723,2231,Republicans,-0.06378571428571428,Fox News Network FOX NEWS @ NIGHT
2724,2231,Swalwell,-0.11705454545454544,Fox News Network FOX NEWS @ NIGHT
2725,2231,Washington,0.04443750000000002,Fox News Network FOX NEWS @ NIGHT
2726,2231,U.S.,0.2318125,Fox News Network FOX NEWS @ NIGHT
2727,2231,Americans,0.07336666666666666,Fox News Network FOX NEWS @ NIGHT
2728,2231,COVID,0.3338555555555555,Fox News Network FOX NEWS @ NIGHT
2729,2233,Shannon,0.11931785714285714,Fox News Network FOX NEWS @ NIGHT
2730,2233,Biden,0.23801612903225808,Fox News Network FOX NEWS @ NIGHT
2731,2233,California,0.010070588235294105,Fox News Network FOX NEWS @ NIGHT
2732,2233,Trump,0.5017333333333333,Fox News Network FOX NEWS @ NIGHT
2733,2233,Senate,0.17446,Fox News Network FOX NEWS @ NIGHT
2734,2233,House,0.19352500000000003,Fox News Network FOX NEWS @ NIGHT
2735,2233,Chinese,0.18251999999999996,Fox News Network FOX NEWS @ NIGHT
2736,2233,Americans,0.12028888888888889,Fox News Network FOX NEWS @ NIGHT
2737,2233,Pete Buttigieg,-0.013711111111111106,Fox News Network FOX NEWS @ NIGHT
2738,2233,Hunter Biden,0.4737125,Fox News Network FOX NEWS @ NIGHT
2739,2233,New York City,-0.08214285714285716,Fox News Network FOX NEWS @ NIGHT
2740,2233,Russian,-0.0027666666666666395,Fox News Network FOX NEWS @ NIGHT
2741,2233,Republican,0.2361090909090909,Fox News Network FOX NEWS @ NIGHT
2742,2233,New York,0.011670588235294125,Fox News Network FOX NEWS @ NIGHT
2743,2233,Capitol Hill,0.2351,Fox News Network FOX NEWS @ NIGHT
2744,2260,Republicans,0.08566000000000001,Fox News Network FOX AND FRIENDS
2745,2260,Washington,0.10825000000000001,Fox News Network FOX AND FRIENDS
2746,2260,Obama,-0.2632833333333333,Fox News Network FOX AND FRIENDS
2747,2260,Festivus,0.20143999999999998,Fox News Network FOX AND FRIENDS
2748,2260,Trump,-0.16463333333333333,Fox News Network FOX AND FRIENDS
2749,2260,Senate,0.1998,Fox News Network FOX AND FRIENDS
2750,2260,Rand Paul,0.16376666666666667,Fox News Network FOX AND FRIENDS
2751,2260,Democrats,-0.15466666666666665,Fox News Network FOX AND FRIENDS
2752,2260,Congress,-0.024249999999999987,Fox News Network FOX AND FRIENDS
2753,2261,Hunter Biden,0.34829166666666667,Fox News Network FOX AND FRIENDS
2754,2261,U.S.,0.10875,Fox News Network FOX AND FRIENDS
2755,2261,Biden,0.2934533333333333,Fox News Network FOX AND FRIENDS
2756,2261,Rand Paul,-0.08839999999999998,Fox News Network FOX AND FRIENDS
2757,2261,Trump,0.4853666666666667,Fox News Network FOX AND FRIENDS
2758,2261,Peter,-0.2521999999999999,Fox News Network FOX AND FRIENDS
2759,2261,Paul Manafort,0.7565666666666666,Fox News Network FOX AND FRIENDS
2760,2261,Johnson,-0.4307666666666667,Fox News Network FOX AND FRIENDS
2761,2261,Krebs,-0.3141,Fox News Network FOX AND FRIENDS
2762,2261,Hunter,0.37503846153846154,Fox News Network FOX AND FRIENDS
2763,2261,Joe Biden,0.5320666666666667,Fox News Network FOX AND FRIENDS
2764,2261,Manafort,0.57336,Fox News Network FOX AND FRIENDS
2765,2266,Florida,0.2935,Fox News Network FOX AND FRIENDS
2766,2266,Republicans,0.40290000000000004,Fox News Network FOX AND FRIENDS
2767,2266,New York,0.056325,Fox News Network FOX AND FRIENDS
2768,2268,Mike,0.20364137931034484,Fox News Network FOX NEWS @ NIGHT
2769,2268,Congress,0.08726470588235295,Fox News Network FOX NEWS @ NIGHT
2770,2268,COVID,0.029941176470588235,Fox News Network FOX NEWS @ NIGHT
2771,2268,Chinese,0.20634999999999998,Fox News Network FOX NEWS @ NIGHT
2772,2268,U.S.,0.1850090909090909,Fox News Network FOX NEWS @ NIGHT
2773,2268,Americans,0.12892,Fox News Network FOX NEWS @ NIGHT
2774,2268,China,0.10449230769230769,Fox News Network FOX NEWS @ NIGHT
2775,2268,Biden,0.04391739130434782,Fox News Network FOX NEWS @ NIGHT
2776,2268,Democrats,0.1594875,Fox News Network FOX NEWS @ NIGHT
2777,2268,FBI,0.09025714285714284,Fox News Network FOX NEWS @ NIGHT
2778,2268,California,-0.008844444444444445,Fox News Network FOX NEWS @ NIGHT
2779,2268,Republicans,-0.0818166666666667,Fox News Network FOX NEWS @ NIGHT
2780,2268,American,0.21814375000000003,Fox News Network FOX NEWS @ NIGHT
2781,2268,Joe Exotic,0.2668333333333333,Fox News Network FOX NEWS @ NIGHT
2782,2268,Capitol Hill,0.026359999999999995,Fox News Network FOX NEWS @ NIGHT
2783,2284,Georgia,0.2908,Fox News Network FOX AND FRIENDS
2784,2284,Senate,0.33515,Fox News Network FOX AND FRIENDS
2785,2284,Republicans,0.08053333333333335,Fox News Network FOX AND FRIENDS
2786,2284,Joe Biden,-0.10044,Fox News Network FOX AND FRIENDS
2787,2284,Kelly Loeffler,0.36585999999999996,Fox News Network FOX AND FRIENDS
2788,2284,David Perdue,0.38902499999999995,Fox News Network FOX AND FRIENDS
2789,2284,Raphael Warnock,0.23585,Fox News Network FOX AND FRIENDS
2790,2284,America,-0.08829999999999999,Fox News Network FOX AND FRIENDS
2791,2284,Americans,-0.3907333333333334,Fox News Network FOX AND FRIENDS
2792,2284,Neera Tanden,-0.16690000000000002,Fox News Network FOX AND FRIENDS
2793,2284,American,-0.2167,Fox News Network FOX AND FRIENDS
2794,2284,Washington,0.16463333333333333,Fox News Network FOX AND FRIENDS
2795,2284,Democrats,0.26733333333333337,Fox News Network FOX AND FRIENDS
2796,2288,Xavier Becerra,0.284875,Fox News Network FOX AND FRIENDS
2797,2288,California,0.38032499999999997,Fox News Network FOX AND FRIENDS
2798,2288,Defense,0.2107,Fox News Network FOX AND FRIENDS
2799,2288,Austin,0.11929999999999999,Fox News Network FOX AND FRIENDS
2800,2288,Republican,0.0,Fox News Network FOX AND FRIENDS
2801,2288,Biden,0.11492,Fox News Network FOX AND FRIENDS
2802,2289,Brian,0.13396666666666665,Fox News Network FOX AND FRIENDS
2803,2289,Dalton,-0.025266666666666677,Fox News Network FOX AND FRIENDS
2804,2289,America,0.21578571428571428,Fox News Network FOX AND FRIENDS
2805,2289,Pat Toomey,0.5123000000000001,Fox News Network FOX AND FRIENDS
2806,2289,New York City,-0.008499999999999988,Fox News Network FOX AND FRIENDS
2807,2289,Senate,0.26922500000000005,Fox News Network FOX AND FRIENDS
2808,2289,American,-0.10699999999999998,Fox News Network FOX AND FRIENDS
2809,2290,Chinese,0.16069,Fox News Network FOX AND FRIENDS
2810,2290,Democrats,-0.026975000000000006,Fox News Network FOX AND FRIENDS
2811,2290,Joe Biden,0.12101666666666666,Fox News Network FOX AND FRIENDS
2812,2290,The New York Times,0.115125,Fox News Network FOX AND FRIENDS
2813,2290,Senate,0.11307142857142857,Fox News Network FOX AND FRIENDS
2814,2290,China,-0.1395,Fox News Network FOX AND FRIENDS
2815,2290,Republicans,-0.065075,Fox News Network FOX AND FRIENDS
2816,2290,Joe Biden's,0.05495999999999999,Fox News Network FOX AND FRIENDS
2817,2290,the White House,-0.123475,Fox News Network FOX AND FRIENDS
2818,2290,Nancy Pelosi,0.03724999999999998,Fox News Network FOX AND FRIENDS
2819,2290,Georgia,-0.11365999999999998,Fox News Network FOX AND FRIENDS
2820,2290,Stacey Abrams,0.2892,Fox News Network FOX AND FRIENDS
2821,2290,Tom Cotton,0.1468,Fox News Network FOX AND FRIENDS
2822,2290,Eric Swalwell,0.14896666666666666,Fox News Network FOX AND FRIENDS
2823,2290,Brian,0.23786666666666667,Fox News Network FOX AND FRIENDS
2824,2345,China,0.20738709677419354,Fox News Network TUCKER CARLSON TONIGHT
2825,2345,Chinese,-0.002476190476190473,Fox News Network TUCKER CARLSON TONIGHT
2826,2345,Russia,0.03528,Fox News Network TUCKER CARLSON TONIGHT
2827,2345,the United States,0.3554714285714286,Fox News Network TUCKER CARLSON TONIGHT
2828,2345,Biden,0.06920588235294117,Fox News Network TUCKER CARLSON TONIGHT
2829,2345,Tucker,0.27660999999999997,Fox News Network TUCKER CARLSON TONIGHT
2830,2345,Trump,-0.10514117647058824,Fox News Network TUCKER CARLSON TONIGHT
2831,2345,American,-0.020644444444444448,Fox News Network TUCKER CARLSON TONIGHT
2832,2345,America,0.06083076923076923,Fox News Network TUCKER CARLSON TONIGHT
2833,2345,U.S.,0.29542222222222225,Fox News Network TUCKER CARLSON TONIGHT
2834,2345,Americans,-0.11521666666666668,Fox News Network TUCKER CARLSON TONIGHT
2835,2345,Donald Trump,-0.21300000000000002,Fox News Network TUCKER CARLSON TONIGHT
2836,2345,Beijing,0.05455714285714286,Fox News Network TUCKER CARLSON TONIGHT
2837,2345,Washington,0.12128571428571429,Fox News Network TUCKER CARLSON TONIGHT
2838,2345,Ilhan Omar,0.18971666666666667,Fox News Network TUCKER CARLSON TONIGHT
2839,2352,Georgia,0.12076666666666666,Fox News Network INGRAHAM ANGLE
2840,2352,Tammy,0.1469269230769231,Fox News Network INGRAHAM ANGLE
2841,2352,Biden,0.045125000000000005,Fox News Network INGRAHAM ANGLE
2842,2352,Senate,0.2662333333333333,Fox News Network INGRAHAM ANGLE
2843,2352,Trump,0.11496923076923078,Fox News Network INGRAHAM ANGLE
2844,2352,Oregon,-0.12372222222222219,Fox News Network INGRAHAM ANGLE
2845,2352,Kamala Harris,0.2376428571428571,Fox News Network INGRAHAM ANGLE
2846,2352,Democratic,0.05266666666666667,Fox News Network INGRAHAM ANGLE
2847,2352,Republican,0.3328583333333333,Fox News Network INGRAHAM ANGLE
2848,2352,Democrats,0.2983833333333333,Fox News Network INGRAHAM ANGLE
2849,2352,America,0.13761578947368422,Fox News Network INGRAHAM ANGLE
2850,2352,Fauci,0.10823333333333333,Fox News Network INGRAHAM ANGLE
2851,2352,David Perdue,0.13616,Fox News Network INGRAHAM ANGLE
2852,2352,Republicans,0.10430000000000002,Fox News Network INGRAHAM ANGLE
2853,2352,Democrat,0.209,Fox News Network INGRAHAM ANGLE
2854,2354,Jesse,0.2023888888888889,Fox News Network INGRAHAM ANGLE
2855,2354,China,0.031733333333333336,Fox News Network INGRAHAM ANGLE
2856,2354,Biden,0.039655555555555555,Fox News Network INGRAHAM ANGLE
2857,2354,Joe Biden,0.08252307692307691,Fox News Network INGRAHAM ANGLE
2858,2354,COVID,0.031058823529411778,Fox News Network INGRAHAM ANGLE
2859,2354,Santa,-0.005492307692307694,Fox News Network INGRAHAM ANGLE
2860,2354,UK,0.0587375,Fox News Network INGRAHAM ANGLE
2861,2354,Chinese,0.17074999999999999,Fox News Network INGRAHAM ANGLE
2862,2354,U.S.,-0.09510000000000003,Fox News Network INGRAHAM ANGLE
2863,2354,Fauci,-0.04148333333333334,Fox News Network INGRAHAM ANGLE
2864,2354,Americans,0.021983333333333337,Fox News Network INGRAHAM ANGLE
2865,2354,Raymond,0.011988888888888882,Fox News Network INGRAHAM ANGLE
2866,2354,Obama,0.27355,Fox News Network INGRAHAM ANGLE
2867,2354,Hunter Biden,0.116775,Fox News Network INGRAHAM ANGLE
2868,2354,Coronavirus,0.36083333333333334,Fox News Network INGRAHAM ANGLE
2869,2359,New York,0.008966666666666666,Fox News Network TUCKER CARLSON TONIGHT
2870,2359,Joe Biden,0.11171111111111112,Fox News Network TUCKER CARLSON TONIGHT
2871,2359,BLM,-0.29567777777777776,Fox News Network TUCKER CARLSON TONIGHT
2872,2359,Tony Fauci,0.018625000000000003,Fox News Network TUCKER CARLSON TONIGHT
2873,2359,Tucker,0.270575,Fox News Network TUCKER CARLSON TONIGHT
2874,2359,Twitter,-0.1703857142857143,Fox News Network TUCKER CARLSON TONIGHT
2875,2359,Fauci,-0.08155,Fox News Network TUCKER CARLSON TONIGHT
2876,2359,Texas,0.37017142857142854,Fox News Network TUCKER CARLSON TONIGHT
2877,2359,Florida,0.37017142857142854,Fox News Network TUCKER CARLSON TONIGHT
2878,2359,Americans,0.08768333333333334,Fox News Network TUCKER CARLSON TONIGHT
2879,2359,C.D.C.,-0.25275,Fox News Network TUCKER CARLSON TONIGHT
2880,2359,Melinda Gates,0.29433333333333334,Fox News Network TUCKER CARLSON TONIGHT
2881,2359,America,0.03406428571428572,Fox News Network TUCKER CARLSON TONIGHT
2882,2359,American,0.10488,Fox News Network TUCKER CARLSON TONIGHT
2883,2359,Biden,0.004592307692307686,Fox News Network TUCKER CARLSON TONIGHT
2884,2372,Trump,0.05144666666666667,Fox News Network THE GREG GUTFELD SHOW
2885,2372,Joe,0.18155714285714283,Fox News Network THE GREG GUTFELD SHOW
2886,2372,Greg,0.23378333333333332,Fox News Network THE GREG GUTFELD SHOW
2887,2372,Tom,0.19503333333333328,Fox News Network THE GREG GUTFELD SHOW
2888,2372,the Space Force,0.23107142857142857,Fox News Network THE GREG GUTFELD SHOW
2889,2372,COVID,-0.06868333333333333,Fox News Network THE GREG GUTFELD SHOW
2890,2372,Astro Knights,0.16032000000000002,Fox News Network THE GREG GUTFELD SHOW
2891,2372,Tropicana,0.09544,Fox News Network THE GREG GUTFELD SHOW
2892,2372,America,0.31942,Fox News Network THE GREG GUTFELD SHOW
2893,2372,marijuana,0.041874999999999996,Fox News Network THE GREG GUTFELD SHOW
2894,2372,Florida,0.5711666666666667,Fox News Network THE GREG GUTFELD SHOW
2895,2372,Cheap Trick,-0.0516,Fox News Network THE GREG GUTFELD SHOW
2896,2372,Fox Nation,0.0,Fox News Network THE GREG GUTFELD SHOW
2897,2372,NBA,-0.015333333333333329,Fox News Network THE GREG GUTFELD SHOW
2898,2372,Tyrus,0.0172,Fox News Network THE GREG GUTFELD SHOW
2899,2376,The New York Times,0.16688235294117645,Fox News Network LIFE LIBERTY LEVIN
2900,2376,Senate,0.03983571428571429,Fox News Network LIFE LIBERTY LEVIN
2901,2376,America,0.05860344827586208,Fox News Network LIFE LIBERTY LEVIN
2902,2376,Republicans,-0.0930888888888889,Fox News Network LIFE LIBERTY LEVIN
2903,2376,House,0.0478076923076923,Fox News Network LIFE LIBERTY LEVIN
2904,2376,Democrats,-0.05964444444444445,Fox News Network LIFE LIBERTY LEVIN
2905,2376,American,0.0864333333333333,Fox News Network LIFE LIBERTY LEVIN
2906,2376,Congress,0.05163333333333334,Fox News Network LIFE LIBERTY LEVIN
2907,2376,Americans,0.22204285714285715,Fox News Network LIFE LIBERTY LEVIN
2908,2376,Mark,0.14878,Fox News Network LIFE LIBERTY LEVIN
2909,2376,Jon,-0.1009857142857143,Fox News Network LIFE LIBERTY LEVIN
2910,2376,Capitol Hill,0.08276,Fox News Network LIFE LIBERTY LEVIN
2911,2376,the Democratic Party,0.13426666666666667,Fox News Network LIFE LIBERTY LEVIN
2912,2376,the House of Representatives,0.009075,Fox News Network LIFE LIBERTY LEVIN
2913,2376,Russia,-0.10212000000000002,Fox News Network LIFE LIBERTY LEVIN
2914,2396,Republicans,-0.16488124999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2915,2396,Neil,0.06359999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2916,2396,Joe Biden,0.020577777777777775,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2917,2396,Google,0.2219888888888889,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2918,2396,Georgia,0.10076666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2919,2396,New York,0.050653846153846174,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2920,2396,COVID,0.16991764705882353,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2921,2396,Senate,0.29012499999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2922,2396,the United States,0.31611666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2923,2396,Republican,-0.0036166666666666756,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2924,2396,Democrats,0.28074,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2925,2396,Rand Paul,0.24302,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2926,2396,Moderna,-0.04905999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2927,2396,Pfizer,0.10366,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2928,2396,New Jersey,0.002320000000000022,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2929,2401,Georgia,0.23028888888888888,Fox News Network FOX AND FRIENDS
2930,2401,Wisconsin,0.20225,Fox News Network FOX AND FRIENDS
2931,2401,Donald Trump,0.1016125,Fox News Network FOX AND FRIENDS
2932,2401,Stephen Miller,0.38136000000000003,Fox News Network FOX AND FRIENDS
2933,2401,Stephen,0.13954,Fox News Network FOX AND FRIENDS
2934,2401,Fox News,0.44056000000000006,Fox News Network FOX AND FRIENDS
2935,2401,Republican,-0.10547999999999999,Fox News Network FOX AND FRIENDS
2936,2401,Trump Campaign Senior Adviser,0.38136000000000003,Fox News Network FOX AND FRIENDS
2937,2401,Fox,0.44056000000000006,Fox News Network FOX AND FRIENDS
2938,2401,Friends,0.4767,Fox News Network FOX AND FRIENDS
2939,2401,Trump,0.16549411764705882,Fox News Network FOX AND FRIENDS
2940,2401,Democrats,0.20165,Fox News Network FOX AND FRIENDS
2941,2401,Congress,0.5170333333333333,Fox News Network FOX AND FRIENDS
2942,2401,Pennsylvania,0.08726666666666667,Fox News Network FOX AND FRIENDS
2943,2401,Democrat,-0.04181666666666667,Fox News Network FOX AND FRIENDS
2944,2403,Trump,0.3909222222222222,Fox News Network FOX AND FRIENDS
2945,2403,Steve Cortes,0.45052499999999995,Fox News Network FOX AND FRIENDS
2946,2403,Brian,0.42624999999999996,Fox News Network FOX AND FRIENDS
2947,2403,American,0.23295999999999992,Fox News Network FOX AND FRIENDS
2948,2403,Texas,0.21513333333333337,Fox News Network FOX AND FRIENDS
2949,2403,Donald Trump,0.7188666666666667,Fox News Network FOX AND FRIENDS
2950,2403,the United States,0.5577,Fox News Network FOX AND FRIENDS
2951,2403,the Supreme Court,0.5538666666666666,Fox News Network FOX AND FRIENDS
2952,2403,Russia,-0.26116666666666666,Fox News Network FOX AND FRIENDS
2953,2411,Sandra,0.19501428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2954,2411,Senate,0.18225294117647056,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2955,2411,Georgia,0.09092666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2956,2411,American,0.09503076923076922,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2957,2411,Twitter,-0.16588,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2958,2411,Congress,0.21606153846153844,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2959,2411,Trump,0.29571250000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2960,2411,Perdue,0.08026153846153845,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2961,2411,Biden,0.11061999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2962,2411,Republican,0.2902583333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2963,2411,Joe Biden,0.09122857142857145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2964,2411,New Year's Eve,0.017033333333333307,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2965,2411,Republicans,0.19448000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2966,2411,Democrats,0.027160000000000007,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2967,2411,California,-0.05195714285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
2968,2415,Georgia,-0.04871052631578948,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2969,2415,Trump,-0.05119047619047619,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2970,2415,Senate,0.15473888888888887,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2971,2415,John,-0.045192857142857146,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2972,2415,Republicans,-0.07336666666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2973,2415,California,-0.06182,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2974,2415,Republican,-0.072075,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2975,2415,U.S.,-0.15072,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2976,2415,Biden,0.14029,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2977,2415,Americans,-0.024316666666666643,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2978,2415,American,0.10016153846153848,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2979,2415,Congress,0.2108818181818182,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2980,2415,Democrats,0.21129999999999996,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2981,2415,Steve,-0.058166666666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2982,2415,Kimberley,0.0080625,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2983,2424,Georgia,0.12041470588235294,Fox News Network FOX HANNITY
2984,2424,Sean,0.2324157894736842,Fox News Network FOX HANNITY
2985,2424,Joe Biden,0.01577058823529411,Fox News Network FOX HANNITY
2986,2424,Trump,0.1276833333333333,Fox News Network FOX HANNITY
2987,2424,the Supreme Court,0.6077416666666667,Fox News Network FOX HANNITY
2988,2424,Constitution,0.190575,Fox News Network FOX HANNITY
2989,2424,Senate,0.15942222222222224,Fox News Network FOX HANNITY
2990,2424,Texas,0.24125000000000002,Fox News Network FOX HANNITY
2991,2424,Biden,0.09388529411764704,Fox News Network FOX HANNITY
2992,2424,Hunter Biden,0.28775999999999996,Fox News Network FOX HANNITY
2993,2424,Joe,0.03906296296296296,Fox News Network FOX HANNITY
2994,2424,Pennsylvania,0.22471250000000004,Fox News Network FOX HANNITY
2995,2424,Hunter,0.15638333333333335,Fox News Network FOX HANNITY
2996,2424,Ken,0.20402499999999998,Fox News Network FOX HANNITY
2997,2424,Democrats,0.26771666666666666,Fox News Network FOX HANNITY
2998,2425,Trump,0.2098111111111111,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
2999,2425,Biden,-0.004664285714285716,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3000,2425,Republicans,0.09604999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3001,2425,the Supreme Court,0.6513909090909092,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3002,2425,Pennsylvania,0.4865399999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3003,2425,U.S.,0.09484545454545454,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3004,2425,Texas,0.07835555555555555,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3005,2425,Bret,0.18143333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3006,2425,the White House,0.29374285714285714,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3007,2425,American,0.1711181818181818,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3008,2425,Army,-0.15975,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3009,2425,House,0.34171428571428575,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3010,2425,Congress,0.2779777777777778,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3011,2425,Americans,0.011359999999999992,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3012,2425,Pfizer,0.26486,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
3013,2426,American,-0.06356666666666666,Fox News Network FOX HANNITY
3014,2426,Hunter Biden,-0.22450625,Fox News Network FOX HANNITY
3015,2426,Biden,-0.12582666666666667,Fox News Network FOX HANNITY
3016,2426,Georgia,-0.15183,Fox News Network FOX HANNITY
3017,2426,Trump,0.24954545454545454,Fox News Network FOX HANNITY
3018,2426,Sean,-0.1148,Fox News Network FOX HANNITY
3019,2426,Americans,0.238425,Fox News Network FOX HANNITY
3020,2426,the Supreme Court,0.5014625,Fox News Network FOX HANNITY
3021,2426,Republicans,-0.15816,Fox News Network FOX HANNITY
3022,2426,Pennsylvania,0.09045999999999996,Fox News Network FOX HANNITY
3023,2426,Wisconsin,0.31298333333333334,Fox News Network FOX HANNITY
3024,2426,Democrats,0.13996,Fox News Network FOX HANNITY
3025,2426,Pfizer,0.14298333333333332,Fox News Network FOX HANNITY
3026,2426,Constitution,-0.07359999999999998,Fox News Network FOX HANNITY
3027,2426,Joe Biden,-0.01946666666666667,Fox News Network FOX HANNITY
3028,2431,China,0.08498333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
3029,2431,Hunter Biden,-0.016860000000000007,Fox News Network THE STORY WITH MARTHA MACCALLUM
3030,2431,Joe Biden,0.025494117647058823,Fox News Network THE STORY WITH MARTHA MACCALLUM
3031,2431,Biden,-0.030527083333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
3032,2431,Martha,0.24378461538461535,Fox News Network THE STORY WITH MARTHA MACCALLUM
3033,2431,Trump,-0.2824583333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
3034,2431,Becerra,-0.00799375,Fox News Network THE STORY WITH MARTHA MACCALLUM
3035,2431,Americans,0.08851428571428573,Fox News Network THE STORY WITH MARTHA MACCALLUM
3036,2431,Chinese,0.31385,Fox News Network THE STORY WITH MARTHA MACCALLUM
3037,2431,the United States,0.4962,Fox News Network THE STORY WITH MARTHA MACCALLUM
3038,2431,FBI,0.2737,Fox News Network THE STORY WITH MARTHA MACCALLUM
3039,2431,the Justice Department,0.4656833333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
3040,2431,Xavier Becerra,0.10747142857142856,Fox News Network THE STORY WITH MARTHA MACCALLUM
3041,2431,Richard,0.0260125,Fox News Network THE STORY WITH MARTHA MACCALLUM
3042,2431,Pennsylvania,0.19241428571428568,Fox News Network THE STORY WITH MARTHA MACCALLUM
3043,2448,Tucker,0.29740833333333333,Fox News Network TUCKER CARLSON TONIGHT
3044,2448,Minnesota,-0.04152222222222222,Fox News Network TUCKER CARLSON TONIGHT
3045,2448,Rick Savage,-0.3529125,Fox News Network TUCKER CARLSON TONIGHT
3046,2448,Americans,-0.22018,Fox News Network TUCKER CARLSON TONIGHT
3047,2448,Merry,0.61226875,Fox News Network TUCKER CARLSON TONIGHT
3048,2448,the Supreme Court,0.6018199999999999,Fox News Network TUCKER CARLSON TONIGHT
